DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(1.5m),Dir#1(1.5m),Speed#2(2.5m),Dir#2(2.5m),Speed#3(3.5m),Dir#3(3.5m),Speed#4(4.5m),Dir#4(4.5m),Speed#5(5.5m),Dir#5(5.5m),Speed#6(6.5m),Dir#6(6.5m),Speed#7(7.5m),Dir#7(7.5m),Speed#8(8.5m),Dir#8(8.5m),Speed#9(9.5m),Dir#9(9.5m),Speed#10(10.5m),Dir#10(10.5m),Speed#11(11.5m),Dir#11(11.5m),Speed#12(12.5m),Dir#12(12.5m),Speed#13(13.5m),Dir#13(13.5m),Speed#14(14.5m),Dir#14(14.5m),Speed#15(15.5m),Dir#15(15.5m),Speed#16(16.5m),Dir#16(16.5m),Speed#17(17.5m),Dir#17(17.5m),Speed#18(18.5m),Dir#18(18.5m),Speed#19(19.5m),Dir#19(19.5m),Speed#20(20.5m),Dir#20(20.5m),
4/19/2007 18:00:00, 11.9,171.7, -0.4, -1.9, 18.857, 27.72,  0.0,  0.0,  0.059, 263.23,  0.040, 177.14,  0.041, 237.85,  0.091,  67.96,  0.355,  58.01,  0.202,  74.17,  0.229, 225.71,  0.219,  64.84,  0.215, 215.54,  0.055, 115.64,  0.077, 171.03,  0.025, 146.31,  0.040, 268.57,  0.007, 270.00,  0.032, 327.80,  0.182,  13.04,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/19/2007 19:00:00, 11.9,171.7, -0.4, -1.9, 18.917, 27.72,  0.0,  0.0,  0.029, 139.18,  0.030, 135.00,  0.046, 127.87,  0.093,  30.43,  0.168,  41.86,  0.363,  50.92,  0.232, 232.34,  0.072,  55.20,  0.276, 230.89,  0.122, 128.66,  0.089,  83.52,  0.120, 114.64,  0.132, 149.93,  0.015,  15.95,  0.086, 150.75,  0.113,  22.46,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/19/2007 20:00:00, 11.9,171.7, -0.4, -1.9, 19.012, 27.71,  0.0,  0.0,  0.082, 325.92,  0.043, 146.31,  0.052, 129.52,  0.069, 105.04,  0.160,  50.33,  0.213,  44.81,  0.197, 228.29,  0.065, 115.39,  0.112, 155.73,  0.121, 166.65,  0.071, 204.04,  0.137, 137.08,  0.111, 142.31,  0.135, 152.10,  0.029, 162.18,  0.054, 147.20,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/19/2007 21:00:00, 11.9,171.7, -0.3, -1.9, 19.063, 27.69,  0.0,  0.0,  0.087, 126.08,  0.087, 277.94,  0.029, 157.83,  0.046, 119.90,  0.185,  75.59,  0.258,  59.95,  0.122, 175.78,  0.135, 125.34,  0.179, 190.62,  0.097, 148.43,  0.096, 122.20,  0.133, 136.22,  0.111, 172.23,  0.111, 166.46,  0.093, 160.59,  0.063,  55.30,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/19/2007 22:00:00, 11.9,171.7, -0.3, -1.9, 19.122, 27.70,  0.0,  0.0,  0.065, 107.04,  0.094, 120.65,  0.081, 136.49,  0.150, 108.31,  0.308,  66.68,  0.285,  73.47,  0.155, 170.36,  0.117, 161.57,  0.219, 168.95,  0.122, 162.90,  0.136, 149.47,  0.096, 149.14,  0.173, 136.41,  0.080, 142.13,  0.094, 133.71,  0.120,  41.28,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/19/2007 23:00:00, 11.9,171.7, -0.3, -1.9, 19.109, 27.96,  0.0,  0.0,  0.092, 105.09,  0.081, 181.41,  0.117, 149.29,  0.164, 100.21,  0.313,  80.24,  0.422,  68.73,  0.169, 133.32,  0.114, 147.57,  0.160, 175.33,  0.137, 179.16,  0.108, 107.26,  0.144, 153.97,  0.097, 166.25,  0.090, 209.12,  0.053, 244.40,  0.132,  45.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/20/2007 00:00:00, 11.9,171.7, -0.3, -1.9, 19.100, 27.97,  0.0,  0.0,  0.048, 141.71,  0.176,  95.22,  0.081, 145.53,  0.131,  54.97,  0.301,  65.65,  0.191,  70.43,  0.050, 180.00,  0.022, 114.23,  0.079, 241.16,  0.091, 247.38,  0.061, 157.67,  0.035, 151.26,  0.048, 166.83,  0.088, 180.65,  0.048, 257.99,  0.112,  58.86,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/20/2007 01:00:00, 11.9,171.7, -0.3, -1.9, 19.056, 27.90,  0.0,  0.0,  0.070, 336.37,  0.096,  19.57,  0.085, 344.33,  0.137,  16.98,  0.287,  39.91,  0.216,  32.51,  0.043,  42.18,  0.089,  66.89,  0.005, 111.80,  0.053, 301.89,  0.076,  11.46,  0.015,  53.13,  0.006,  38.66,  0.073, 296.92,  0.088, 309.47,  0.145,  16.43,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/20/2007 02:00:00, 11.9,171.7, -0.3, -1.9, 19.031, 27.84,  0.0,  0.0,  0.030, 150.02,  0.037,  29.36,  0.067,  90.00,  0.033,  19.54,  0.267,  48.96,  0.219,  60.51,  0.021, 334.65,  0.002, 153.43,  0.119, 253.39,  0.040, 270.00,  0.028, 274.09,  0.074, 336.19,  0.115, 289.22,  0.099, 290.08,  0.130, 291.64,  0.155, 346.59,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/20/2007 03:00:00, 11.9,171.7, -0.3, -1.9, 18.980, 27.82,  0.0,  0.0,  0.039, 100.44,  0.082, 166.64,  0.041, 212.15,  0.032, 205.77,  0.069,  45.00,  0.022,  18.43,  0.087, 246.37,  0.047,  67.29,  0.047,   7.28,  0.039, 313.96,  0.074, 290.65,  0.082, 302.52,  0.112, 321.50,  0.139, 321.15,  0.179, 321.34,  0.117,  19.98,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/20/2007 04:00:00, 11.9,171.6, -0.3, -1.9, 18.957, 27.81,  0.0,  0.0,  0.055, 353.77,  0.033, 307.57,  0.093, 185.53,  0.067, 319.21,  0.057, 353.00,  0.058, 354.09,  0.092, 325.62,  0.065, 336.57,  0.166, 273.10,  0.147, 332.39,  0.047, 331.78,  0.125, 317.91,  0.112, 308.50,  0.057, 283.30,  0.094, 358.17,  0.113,  20.20,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/20/2007 05:00:00, 11.9,171.7, -0.3, -1.9, 18.909, 27.82,  0.0,  0.0,  0.041, 115.94,  0.043, 107.59,  0.029, 254.05,  0.026,  20.56,  0.180,  51.09,  0.140,  49.35,  0.043, 180.00,  0.003, 135.00,  0.071, 165.38,  0.013, 102.99,  0.032, 131.19,  0.046, 173.80,  0.026,  24.62,  0.052, 135.78,  0.061, 349.61,  0.150,  31.36,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/20/2007 06:00:00, 11.9,171.7, -0.3, -1.9, 18.893, 27.83,  0.0,  0.0,  0.124,  34.46,  0.091, 103.28,  0.077, 120.58,  0.086, 104.20,  0.423,  52.89,  0.218,  62.38,  0.042, 155.90,  0.096, 139.21,  0.145, 213.14,  0.069, 146.31,  0.063, 158.70,  0.059, 153.00,  0.042, 109.29,  0.040, 292.07,  0.022, 198.43,  0.196,  17.51,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/20/2007 07:00:00, 11.9,171.7, -0.3, -1.9, 18.884, 27.88,  0.0,  0.0,  0.062, 109.90,  0.123, 141.92,  0.098, 178.25,  0.132, 141.48,  0.327,  78.00,  0.138,  92.90,  0.081, 194.38,  0.097, 169.27,  0.202, 186.53,  0.171, 154.03,  0.170, 154.64,  0.164, 143.69,  0.122, 176.25,  0.072, 151.65,  0.056, 170.71,  0.098,  33.37,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/20/2007 08:00:00, 11.9,171.6, -0.3, -1.9, 18.874, 27.82,  0.0,  0.0,  0.091,  90.63,  0.171, 167.51,  0.056, 178.98,  0.058,  75.96,  0.343,  63.29,  0.197,  56.79,  0.045,  54.90,  0.032, 161.57,  0.096, 192.59,  0.140, 208.22,  0.062, 212.40,  0.029, 119.25,  0.124, 176.77,  0.095, 181.81,  0.058, 180.00,  0.185,  14.71,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/20/2007 09:00:00, 11.9,171.7, -0.4, -1.9, 18.864, 27.81,  0.0,  0.0,  0.155, 145.49,  0.123, 118.02,  0.114, 165.84,  0.041, 124.08,  0.231,  63.55,  0.179,  52.94,  0.068, 135.00,  0.074, 153.43,  0.043, 192.09,  0.061, 171.47,  0.017, 225.00,  0.020, 333.43,  0.038, 310.76,  0.023, 232.13,  0.028, 309.29,  0.233,   9.87,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/20/2007 10:00:00, 11.9,171.6, -0.3, -1.9, 18.847, 27.80,  0.0,  0.0,  0.162, 130.99,  0.127, 144.30,  0.177, 126.29,  0.173, 123.41,  0.190,  90.00,  0.185,  94.97,  0.050, 153.95,  0.070, 103.24,  0.056, 201.04,  0.065, 231.20,  0.027, 175.76,  0.015, 270.00,  0.040, 247.93,  0.025, 281.77,  0.042, 351.87,  0.158,  18.09,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/20/2007 11:00:00, 11.9,171.7, -0.3, -1.9, 18.808, 27.81,  0.0,  0.0,  0.028, 173.88,  0.089, 128.16,  0.177, 129.72,  0.185,  99.00,  0.351,  72.75,  0.213,  98.62,  0.102, 147.88,  0.106, 154.89,  0.135, 196.29,  0.127, 166.84,  0.126, 190.06,  0.113, 155.93,  0.112, 155.73,  0.101, 166.79,  0.086, 134.06,  0.102,  20.75,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/20/2007 12:00:00, 11.9,171.7, -0.3, -1.9, 18.772, 27.86,  0.0,  0.0,  0.124, 145.54,  0.110, 103.15,  0.018, 139.40,  0.103,  66.66,  0.390,  64.03,  0.267,  61.13,  0.023,  72.35,  0.041, 164.25,  0.138, 190.82,  0.038, 154.80,  0.110, 210.07,  0.057, 221.47,  0.065, 206.57,  0.044, 194.35,  0.046, 216.12,  0.153,  29.74,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/20/2007 13:00:00, 11.9,171.7, -0.3, -1.9, 18.742, 27.88,  0.0,  0.0,  0.042,  70.71,  0.028,  68.96,  0.043, 163.69,  0.017, 144.46,  0.437,  64.49,  0.346,  65.58,  0.042, 124.44,  0.031, 172.65,  0.159, 226.27,  0.025, 151.39,  0.098, 146.63,  0.096, 176.42,  0.037, 172.30,  0.068, 168.20,  0.030,  88.09,  0.190,  36.45,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/20/2007 14:00:00, 11.9,171.6, -0.4, -1.9, 18.698, 27.88,  0.0,  0.0,  0.008,  75.96,  0.079, 292.34,  0.022, 305.84,  0.037,  34.99,  0.217,  60.12,  0.237,  69.27,  0.101, 131.78,  0.071, 176.78,  0.132, 234.87,  0.059, 212.62,  0.130, 184.84,  0.063, 155.48,  0.049, 147.62,  0.019, 164.48,  0.022, 291.80,  0.210,  21.80,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/20/2007 15:00:00, 11.9,171.8, -0.4, -1.9, 18.696, 27.88,  0.0,  0.0,  0.076, 310.19,  0.122, 315.99,  0.094, 277.96,  0.056,   3.07,  0.453,  45.98,  0.253,  43.40,  0.061, 169.61,  0.080,  33.29,  0.073, 244.13,  0.085, 129.29,  0.052, 108.08,  0.042, 143.67,  0.066, 178.26,  0.061, 163.93,  0.028,  83.88,  0.248,   6.49,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/20/2007 16:00:00, 11.9,171.7, -0.3, -2.0, 18.683, 27.88,  0.0,  0.0,  0.048, 351.53,  0.117, 286.42,  0.084, 278.90,  0.140, 347.25,  0.466,  44.39,  0.290,  48.50,  0.004, 146.31,  0.008, 140.19,  0.065, 221.27,  0.085, 132.14,  0.026, 247.38,  0.022, 166.61,  0.067, 101.14,  0.004, 236.31,  0.010, 233.13,  0.254,  14.15,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/20/2007 17:00:00, 11.9,171.7, -0.4, -2.0, 18.703, 27.87,  0.0,  0.0,  0.072, 283.65,  0.077, 316.58,  0.046, 201.57,  0.150,   7.65,  0.377,  49.30,  0.380,  46.17,  0.045, 336.30,  0.046,  53.88,  0.035, 101.63,  0.075, 125.18,  0.061, 120.32,  0.098, 159.17,  0.088, 155.18,  0.008,  60.26,  0.107, 318.41,  0.248,  16.39,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/20/2007 18:00:00, 11.9,171.6, -0.4, -1.9, 18.764, 27.87,  0.0,  0.0,  0.014, 123.69,  0.030, 315.00,  0.071, 175.17,  0.044,  27.15,  0.337,  43.44,  0.348,  42.21,  0.050, 305.27,  0.077, 303.27,  0.037, 139.40,  0.131, 160.87,  0.017, 139.76,  0.010,  53.13,  0.037, 356.91,-99.000, -99.00,  0.072,  22.99,  0.131,  36.61,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/20/2007 19:00:00, 11.9,171.6, -0.3, -2.0, 18.827, 27.79,  0.0,  0.0,  0.015, 331.70,  0.078, 183.67,  0.017, 118.07,  0.042,  87.27,  0.123,  89.07,  0.175,  66.80,  0.135,  71.83,  0.114,  95.01,  0.096, 184.76,  0.152, 157.50,  0.111, 129.87,  0.079, 100.18,  0.051,  77.59,  0.030, 160.35,  0.086, 318.75,  0.160,   6.81,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/20/2007 20:00:00, 11.9,171.6, -0.3, -1.9, 18.894, 27.81,  0.0,  0.0,  0.037, 145.89,  0.125, 174.47,  0.077, 165.78,  0.129, 103.50,  0.201,  58.84,  0.159, 101.59,  0.068,  99.32,  0.064, 119.74,  0.079, 139.64,  0.032, 111.80,  0.102, 143.81,  0.055, 110.07,  0.061, 120.80,  0.083, 137.45,  0.058,  39.43,  0.123,  67.59,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/20/2007 21:00:00, 11.9,171.8, -0.4, -2.0, 18.964, 27.94,  0.0,  0.0,  0.130, 137.82,  0.133, 191.73,  0.105, 163.98,  0.118, 130.55,  0.441,  72.30,  0.244,  77.68,  0.051,  99.09,  0.184, 119.36,  0.077, 129.24,  0.122, 134.67,  0.117, 123.15,  0.060, 106.34,  0.123, 113.44,  0.121, 116.99,  0.142, 146.76,  0.063,  46.93,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/20/2007 22:00:00, 11.9,171.7, -0.4, -1.9, 19.024, 27.96,  0.0,  0.0,  0.090, 114.86,  0.141, 142.48,  0.052, 167.83,  0.077, 109.60,  0.353,  66.99,  0.126, 103.27,  0.130, 124.30,  0.093, 116.84,  0.065, 139.97,  0.037, 147.17,  0.103, 136.57,  0.146, 162.43,  0.122, 160.38,  0.122, 140.31,  0.120, 140.74,  0.098,  84.75,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/20/2007 23:00:00, 11.9,171.7, -0.4, -2.0, 19.064, 27.94,  0.0,  0.0,  0.106, 156.59,  0.062, 125.75,  0.096, 178.81,  0.148,  96.98,  0.375,  66.24,  0.240,  65.14,  0.037, 212.83,  0.025, 104.04,  0.066,  83.09,  0.093, 152.33,  0.125, 114.10,  0.085, 138.81,  0.102, 162.28,  0.011, 213.69,  0.042, 306.33,  0.035,  28.74,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/21/2007 00:00:00, 11.9,171.7, -0.3, -2.0, 19.072, 27.92,  0.0,  0.0,  0.095, 162.14,  0.045, 225.91,  0.126, 178.18,  0.113,  92.53,  0.407,  63.94,  0.239,  56.78,  0.082, 154.06,  0.109, 119.16,  0.056, 129.94,  0.031, 119.05,  0.115, 151.43,  0.092, 147.00,  0.035, 236.77,  0.046, 288.82,  0.089, 295.13,  0.063, 329.35,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/21/2007 01:00:00, 11.9,171.7, -0.4, -1.9, 19.089, 27.92,  0.0,  0.0,  0.065,  82.00,  0.036,  88.41,  0.016, 176.42,  0.152,  70.85,  0.521,  57.07,  0.336,  55.55,  0.033, 180.00,  0.053,  83.54,  0.030,  15.42,  0.026, 252.26,  0.042, 154.65,  0.027, 349.51,  0.044, 166.91,  0.057,  87.99,  0.060, 351.33,  0.086,  47.82,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/21/2007 02:00:00, 11.9,171.7, -0.4, -2.0, 19.069, 27.86,  0.0,  0.0,  0.063,  52.05,  0.028,  68.96,  0.011, 228.81,  0.018,  86.82,  0.309,  59.20,  0.221,  62.28,  0.038,  96.01,  0.025,  41.82,  0.032, 218.66,  0.004, 180.00,  0.039, 209.20,  0.032, 204.15,  0.037, 152.74,  0.020, 284.74,  0.068, 301.83,  0.071,  41.57,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/21/2007 03:00:00, 11.9,171.8, -0.4, -2.0, 19.029, 27.81,  0.0,  0.0,  0.047, 343.89,  0.031, 213.18,  0.059, 276.77,  0.021, 131.19,  0.294,  40.45,  0.202,  33.06,  0.046, 322.13,  0.038, 310.76,  0.066, 270.87,  0.017, 327.26,  0.039, 323.43,  0.045, 300.53,  0.022, 283.39,  0.033,  88.26,  0.066, 133.15,  0.045, 172.41,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/21/2007 04:00:00, 11.9,171.7, -0.4, -2.0, 19.002, 27.84,  0.0,  0.0,  0.088, 323.78,  0.078, 324.89,  0.041, 304.08,  0.045, 352.41,  0.150,  19.04,  0.075,  48.24,  0.035, 326.77,  0.047, 283.45,  0.092, 346.87,  0.044, 329.93,  0.058, 317.79,  0.056,  19.72,  0.036,  57.65,  0.012, 250.02,  0.016,  26.57,  0.027, 340.20,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/21/2007 05:00:00, 11.9,171.7, -0.3, -2.0, 18.967, 27.82,  0.0,  0.0,  0.077, 178.51,  0.009, 159.44,  0.074,  17.22,  0.078, 337.38,  0.054, 337.22,  0.122,  31.61,  0.032, 335.85,  0.049, 233.37,  0.035, 280.01,  0.081, 322.99,  0.086, 354.03,  0.037,  17.45,  0.010, 281.31,  0.057, 357.99,  0.057, 330.75,  0.064, 197.30,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/21/2007 06:00:00, 11.9,171.6, -0.3, -2.0, 18.935, 27.81,  0.0,  0.0,  0.019, 124.51,  0.099, 242.92,  0.052, 192.17,  0.124,  53.22,  0.313,  61.14,  0.226,  52.01,  0.128,  27.97,  0.046, 240.10,  0.096,  56.48,  0.049, 127.57,  0.076, 117.24,  0.018, 135.00,  0.082, 231.45,-99.000, -99.00,  0.103,  54.92,  0.023, 239.04,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/21/2007 07:00:00, 11.9,171.7, -0.4, -2.0, 18.922, 27.83,  0.0,  0.0,  0.070, 100.67,  0.143, 197.04,  0.108, 140.26,  0.136,  72.50,  0.354,  61.84,  0.372,  55.97,  0.218,  75.14,  0.070, 139.67,  0.091, 101.43,  0.082,  87.21,  0.101,  97.41,  0.086, 126.47,  0.040, 182.86,  0.079, 101.74,  0.116, 128.35,  0.069, 357.51,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/21/2007 08:00:00, 11.9,171.7, -0.3, -2.0, 18.912, 27.75,  0.0,  0.0,  0.149, 134.73,  0.088, 137.29,  0.127, 151.82,  0.157,  95.13,  0.216,  76.87,  0.404,  63.69,  0.147,  89.22,  0.123, 170.61,  0.129, 121.35,  0.142, 133.01,  0.114, 135.36,  0.117, 105.81,  0.061, 154.70,  0.075, 140.39,  0.051, 153.43,  0.110, 201.41,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/21/2007 09:00:00, 11.9,171.6, -0.4, -2.0, 18.875, 27.77,  0.0,  0.0,  0.057, 167.91,  0.062, 200.77,  0.095, 141.43,  0.090, 106.21,  0.212,  55.94,  0.329,  59.30,  0.167,  92.40,  0.128, 142.95,  0.123, 139.60,  0.059, 143.33,  0.054, 130.49,  0.113, 157.07,  0.082, 154.06,-99.000, -99.00,  0.024,  16.93,  0.035, 104.83,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/21/2007 10:00:00, 11.9,171.6, -0.3, -2.0, 18.872, 27.80,  0.0,  0.0,  0.047, 223.26,  0.091, 207.41,  0.047,  97.28,  0.094, 117.11,  0.356,  75.53,  0.369,  67.05,  0.165,  86.88,  0.089, 143.26,  0.101,  85.47,  0.096, 152.63,  0.062, 125.22,  0.099, 192.22,  0.129, 192.53,  0.078, 191.89,  0.084, 126.33,  0.222,  21.95,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/21/2007 11:00:00, 11.9,171.6, -0.3, -2.0, 18.851, 27.83,  0.0,  0.0,  0.084, 163.50,  0.158, 200.39,  0.156, 151.30,  0.149, 118.79,  0.353,  83.34,  0.331,  69.32,  0.145, 103.94,  0.133, 156.52,  0.047, 125.39,  0.058, 108.12,  0.046,  61.19,  0.028,  96.12,  0.049, 154.49,  0.083,  52.85,  0.088,  37.65,  0.116,  14.52,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/21/2007 12:00:00, 11.9,171.6, -0.4, -2.0, 18.804, 27.85,  0.0,  0.0,  0.142, 176.78,  0.083, 173.05,  0.093, 163.72,  0.186, 119.32,  0.471,  62.46,  0.433,  62.49,  0.091,  84.35,  0.089, 109.65,  0.142,  96.07,  0.087,  91.97,  0.049, 173.02,  0.036,  72.07,  0.011,  52.13,  0.004, 123.69,  0.024,   0.00,  0.060, 306.87,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/21/2007 13:00:00, 11.9,171.6, -0.4, -2.0, 18.773, 27.87,  0.0,  0.0,  0.053, 156.80,  0.050, 224.19,  0.022,  79.70,  0.090,  81.69,  0.429,  55.16,  0.426,  51.57,  0.160,  50.06,  0.028, 182.05,  0.043, 224.06,  0.117, 199.98,  0.079, 159.27,  0.037, 175.36,  0.035, 273.27,  0.013,  45.00,  0.087,  59.04,  0.224,  13.97,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/21/2007 14:00:00, 11.9,171.6, -0.4, -2.0, 18.754, 27.94,  0.0,  0.0,  0.055, 295.64,  0.034, 245.70,  0.008, 119.74,  0.151,  49.56,  0.521,  56.19,  0.458,  66.46,  0.072, 107.68,  0.061,  68.03,  0.048,  79.16,  0.084, 202.31,  0.063, 138.22,  0.141, 141.34,  0.063, 103.82,  0.042, 210.26,  0.090, 116.28,  0.215,  53.87,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/21/2007 15:00:00, 11.9,171.7, -0.4, -2.0, 18.711, 27.92,  0.0,  0.0,  0.152, 358.12,  0.034, 266.63,  0.021,  27.76,  0.166,  64.36,  0.378,  44.04,  0.374,  53.93,  0.153,  73.34,  0.085,  67.07,  0.129, 120.74,  0.055, 157.62,  0.078, 113.29,  0.065, 118.54,  0.071, 136.15,  0.043, 152.24,  0.082,  82.96,  0.208,  13.90,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/21/2007 16:00:00, 11.9,171.8, -0.4, -2.0, 18.685, 27.93,  0.0,  0.0,  0.084, 284.53,  0.035, 337.89,  0.050, 244.98,  0.175,  38.05,  0.382,  53.40,  0.606,  55.76,  0.158,  56.61,  0.038, 193.67,  0.023,  72.35,  0.034, 197.35,  0.049,   5.83,  0.076,  99.83,  0.080, 169.95,  0.073, 158.34,  0.037, 329.30,  0.087, 300.40,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/21/2007 17:00:00, 11.9,171.6, -0.4, -2.0, 18.701, 27.90,  0.0,  0.0,  0.052, 342.26,  0.033, 347.66,  0.070, 244.54,  0.128,  50.71,  0.582,  52.82,  0.402,  46.11,  0.138,  40.02,  0.053, 322.70,  0.057, 255.72,  0.021, 190.78,  0.023,  64.54,  0.025, 118.61,  0.041, 158.46,  0.052, 225.00,  0.064, 312.46,  0.061, 345.74,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/21/2007 18:00:00, 11.9,171.7, -0.4, -2.0, 18.722, 27.90,  0.0,  0.0,  0.007,  26.57,  0.067, 275.96,  0.163, 251.45,  0.166,  21.93,  0.421,  41.53,  0.458,  47.92,  0.078,  21.94,  0.048, 322.65,  0.011, 213.69,  0.019,  15.52,  0.028, 343.50,  0.031,  42.40,  0.063, 248.70,  0.018, 353.66,  0.102,  23.79,  0.041,  19.75,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/21/2007 19:00:00, 11.9,171.7, -0.4, -2.0, 18.766, 27.90,  0.0,  0.0,  0.033, 298.89,  0.083, 243.43,  0.022, 270.00,  0.201,  48.22,  0.283,  47.00,  0.258,  41.23,  0.110,  28.90,  0.053, 209.48,  0.059, 352.15,  0.053, 272.16,  0.043,  52.59,  0.064, 296.16,  0.032, 249.86,-99.000, -99.00,  0.105,   3.27,  0.059, 306.67,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/21/2007 20:00:00, 11.9,171.7, -0.4, -2.0, 18.817, 27.88,  0.0,  0.0,  0.047, 298.22,  0.032, 188.88,  0.016, 309.81,  0.083,   6.95,  0.251,  41.12,  0.399,  54.80,  0.153,  49.52,  0.065, 267.36,  0.049, 353.02,  0.006, 260.54,  0.022, 316.85,  0.027, 344.93,  0.075, 290.38,  0.066,  13.19,  0.032,  90.00,  0.229, 205.33,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/21/2007 21:00:00, 11.9,171.8, -0.4, -2.0, 18.901, 27.89,  0.0,  0.0,  0.092,  98.13,  0.042, 126.33,  0.022,  63.43,  0.112,  55.89,  0.235,  66.16,  0.522,  58.47,  0.118,  54.29,  0.042,  59.74,  0.031, 142.77,  0.077, 147.13,  0.058, 173.12,  0.025,  48.18,  0.010,  45.00,  0.032, 251.57,  0.013,  67.38,  0.163, 207.82,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
4/21/2007 22:00:00, 11.9,171.6, -0.4, -2.0, 18.943, 27.88,  0.0,  0.0,  0.105, 136.55,  0.044, 151.70,  0.051,  96.71,  0.097,  70.82,  0.179,  76.74,  0.156,  65.74,  0.104,  72.09,  0.033,  83.09,  0.049, 129.21,  0.094,  67.52,  0.061,  90.00,  0.084, 162.65,  0.063, 163.30,  0.042, 102.38,  0.088, 155.18,  0.121, 174.81,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
