DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(2.5m),Dir#1(2.5m),Speed#2(4.5m),Dir#2(4.5m),Speed#3(6.5m),Dir#3(6.5m),Speed#4(8.5m),Dir#4(8.5m),Speed#5(10.5m),Dir#5(10.5m),Speed#6(12.5m),Dir#6(12.5m),Speed#7(14.5m),Dir#7(14.5m),Speed#8(16.5m),Dir#8(16.5m),Speed#9(18.5m),Dir#9(18.5m),Speed#10(20.5m),Dir#10(20.5m),Speed#11(22.5m),Dir#11(22.5m),Speed#12(24.5m),Dir#12(24.5m),Speed#13(26.5m),Dir#13(26.5m),Speed#14(28.5m),Dir#14(28.5m),Speed#15(30.5m),Dir#15(30.5m),Speed#16(32.5m),Dir#16(32.5m),Speed#17(34.5m),Dir#17(34.5m),Speed#18(36.5m),Dir#18(36.5m),Speed#19(38.5m),Dir#19(38.5m),Speed#20(40.5m),Dir#20(40.5m),
3/10/2015 18:00:00, 11.3,191.0,  0.9,  6.3, 32.325, 26.35,  0.0,  0.0,  0.026, 355.60,  0.066, 311.92,  0.095, 328.83,  0.084, 327.63,  0.056, 322.31,  0.052, 327.53,  0.050, 317.42,  0.053, 292.20,  0.088, 308.05,  0.117, 304.91,  0.109, 306.03,  0.160, 303.29,  0.155, 304.20,  0.283, 264.33,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/10/2015 19:00:00, 11.3,190.9,  0.9,  6.3, 32.309, 26.37,  0.0,  0.0,  0.019, 171.03,  0.057, 232.13,  0.065, 269.12,  0.053, 245.38,  0.065, 273.52,  0.025, 226.64,  0.021, 316.97,  0.025,  56.31,  0.029,   9.78,  0.023, 274.97,  0.069, 278.37,  0.099, 293.20,  0.122, 266.25,  0.338, 276.12,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/10/2015 20:00:00, 11.3,190.9,  0.9,  6.3, 32.305, 26.37,  0.0,  0.0,  0.040, 218.88,  0.068, 181.68,  0.063, 265.46,  0.052, 242.45,  0.062, 203.68,  0.054, 212.80,  0.051, 239.42,  0.054, 218.99,  0.073, 238.50,  0.073, 289.92,  0.092, 278.75,  0.182, 277.91,  0.145, 279.53,  0.272, 265.36,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/10/2015 21:00:00, 11.3,191.1,  0.9,  6.3, 32.305, 26.37,  0.0,  0.0,  0.043, 314.06,  0.116, 300.54,  0.069, 316.77,  0.085, 309.29,  0.113, 301.57,  0.073, 273.92,  0.077, 273.72,  0.096, 272.98,  0.118, 264.14,  0.100, 278.05,  0.091, 295.44,  0.173, 292.11,  0.135, 302.63,  0.235, 276.85,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/10/2015 22:00:00, 11.3,190.9,  0.9,  6.3, 32.308, 26.38,  0.0,  0.0,  0.220, 330.64,  0.244, 332.18,  0.274, 336.53,  0.273, 330.62,  0.236, 327.12,  0.238, 324.24,  0.226, 323.99,  0.223, 321.02,  0.266, 318.04,  0.262, 315.31,  0.288, 325.76,  0.263, 318.08,  0.290, 306.87,  0.431, 285.87,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/10/2015 23:00:00, 11.3,190.9,  0.9,  6.3, 32.313, 26.38,  0.0,  0.0,  0.340, 341.46,  0.354, 335.46,  0.374, 337.00,  0.355, 328.37,  0.343, 326.17,  0.304, 331.92,  0.275, 337.08,  0.285, 338.20,  0.307, 336.36,  0.324, 337.08,  0.311, 336.49,  0.354, 332.93,  0.297, 324.17,  0.433, 309.47,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/11/2015 00:00:00, 11.3,191.1,  0.9,  6.3, 32.337, 26.36,  0.0,  0.0,  0.186, 354.14,  0.212, 351.60,  0.221, 342.38,  0.174, 359.01,  0.164, 355.44,  0.202, 347.41,  0.185, 344.61,  0.223, 354.85,  0.203, 350.07,  0.264, 344.65,  0.236, 339.19,  0.241, 340.59,  0.287, 336.57,  0.345, 320.17,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/11/2015 01:00:00, 11.3,190.9,  0.9,  6.3, 32.367, 26.35,  0.0,  0.0,  0.161, 331.05,  0.161, 322.06,  0.097, 333.17,  0.074, 280.86,  0.092, 314.12,  0.146, 324.78,  0.110, 316.47,  0.112, 308.82,  0.116, 320.26,  0.136, 317.39,  0.148, 322.43,  0.206, 332.57,  0.145, 341.94,  0.236, 294.50,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/11/2015 02:00:00, 11.3,190.9,  0.9,  6.3, 32.412, 26.33,  0.0,  0.0,  0.059, 336.93,  0.113, 281.71,  0.094, 334.80,  0.116, 291.25,  0.138, 301.96,  0.085, 264.62,  0.065, 269.12,  0.051, 259.80,  0.061, 297.41,  0.095, 323.97,  0.102, 326.62,  0.168, 325.93,  0.150, 324.20,  0.237, 296.24,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/11/2015 03:00:00, 11.3,190.8,  0.9,  6.3, 32.420, 26.32,  0.0,  0.0,  0.020, 270.00,  0.061, 313.67,  0.090,  17.43,  0.155, 337.58,  0.136, 329.47,  0.096, 345.53,  0.118, 345.73,  0.121, 329.85,  0.145, 325.98,  0.127, 311.48,  0.152, 305.36,  0.170, 319.29,  0.120, 335.99,  0.241, 309.78,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/11/2015 04:00:00, 11.3,190.9,  0.9,  6.3, 32.429, 26.31,  0.0,  0.0,  0.094, 308.95,  0.119, 336.67,  0.165, 310.83,  0.148, 319.40,  0.126, 325.68,  0.112, 302.55,  0.151, 339.89,  0.124, 332.20,  0.137, 322.13,  0.168, 314.52,  0.217, 312.95,  0.204, 309.63,  0.148, 308.42,  0.358, 296.71,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/11/2015 05:00:00, 11.3,190.9,  0.9,  6.3, 32.431, 26.29,  0.0,  0.0,  0.161, 327.39,  0.162, 330.43,  0.212, 335.74,  0.230, 334.55,  0.218, 343.23,  0.193, 328.12,  0.145, 318.63,  0.141, 320.19,  0.145, 325.43,  0.159, 323.42,  0.164, 322.92,  0.178, 306.55,  0.140, 310.38,  0.325, 287.54,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/11/2015 06:00:00, 11.3,190.9,  0.9,  6.3, 32.428, 26.28,  0.0,  0.0,  0.090, 321.74,  0.142, 326.20,  0.175, 321.03,  0.190, 314.57,  0.171, 312.63,  0.183, 311.69,  0.133, 331.32,  0.148, 307.33,  0.186, 297.95,  0.151, 304.22,  0.110, 310.94,  0.078, 308.20,  0.126, 330.99,  0.286, 294.15,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/11/2015 07:00:00, 11.3,190.9,  0.9,  6.3, 32.426, 26.29,  0.0,  0.0,  0.062, 336.32,  0.096, 343.07,  0.147, 318.59,  0.119, 307.83,  0.128, 337.04,  0.124, 318.60,  0.137, 295.45,  0.163, 283.44,  0.137, 289.63,  0.147, 301.10,  0.172, 278.37,  0.211, 299.48,  0.195, 299.20,  0.325, 286.65,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/11/2015 08:00:00, 11.3,190.9,  0.9,  6.4, 32.430, 26.28,  0.0,  0.0,  0.176, 312.69,  0.161, 297.84,  0.235, 330.38,  0.201, 317.82,  0.152, 318.21,  0.196, 328.58,  0.213, 318.81,  0.195, 318.12,  0.218, 313.51,  0.281, 317.16,  0.262, 313.14,  0.316, 303.89,  0.272, 308.73,  0.359, 296.85,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/11/2015 09:00:00, 11.3,190.9,  0.9,  6.3, 32.427, 26.29,  0.0,  0.0,  0.191, 315.85,  0.267, 320.47,  0.236, 337.88,  0.235, 339.02,  0.221, 338.78,  0.231, 338.66,  0.230, 342.27,  0.214, 339.79,  0.236, 330.50,  0.244, 329.44,  0.244, 330.60,  0.300, 329.07,  0.324, 316.25,  0.411, 299.43,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/11/2015 10:00:00, 11.3,190.9,  0.9,  6.3, 32.423, 26.29,  0.0,  0.0,  0.297, 323.36,  0.324, 317.50,  0.360, 325.07,  0.339, 324.72,  0.304, 336.31,  0.291, 330.79,  0.287, 329.86,  0.299, 325.09,  0.303, 326.15,  0.314, 332.13,  0.292, 334.40,  0.338, 334.80,  0.359, 329.36,  0.440, 313.34,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/11/2015 11:00:00, 11.3,191.0,  0.9,  6.3, 32.421, 26.30,  0.0,  0.0,  0.269, 332.10,  0.321, 341.28,  0.321, 338.63,  0.339, 331.47,  0.337, 335.11,  0.286, 334.33,  0.295, 335.96,  0.303, 334.37,  0.295, 323.83,  0.295, 314.59,  0.288, 320.07,  0.274, 325.27,  0.289, 315.56,  0.506, 305.83,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/11/2015 12:00:00, 11.3,190.9,  0.9,  6.3, 32.420, 26.31,  0.0,  0.0,  0.232, 312.56,  0.206, 317.95,  0.253, 310.99,  0.229, 321.03,  0.220, 328.77,  0.233, 344.05,  0.169, 337.38,  0.170, 339.64,  0.199, 326.07,  0.251, 316.13,  0.290, 317.66,  0.330, 319.06,  0.286, 304.30,  0.477, 307.85,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/11/2015 13:00:00, 11.3,191.0,  0.9,  6.3, 32.408, 26.31,  0.0,  0.0,  0.207, 312.85,  0.212, 299.95,  0.171, 304.25,  0.175, 318.48,  0.179, 311.37,  0.113, 326.17,  0.110, 327.61,  0.147, 341.32,  0.135, 329.25,  0.178, 325.51,  0.211, 332.58,  0.166, 329.57,  0.203, 319.40,  0.345, 304.24,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/11/2015 14:00:00, 11.3,190.9,  0.9,  6.3, 32.399, 26.31,  0.0,  0.0,  0.170, 321.45,  0.171, 307.87,  0.189, 313.50,  0.202, 326.94,  0.179, 336.59,  0.143, 344.99,  0.167, 345.05,  0.179, 340.45,  0.194, 333.30,  0.201, 334.71,  0.192, 332.10,  0.222, 343.52,  0.259, 340.87,  0.298, 305.45,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/11/2015 15:00:00, 11.3,190.9,  0.9,  6.3, 32.397, 26.32,  0.0,  0.0,  0.169, 319.80,  0.242, 324.74,  0.163, 328.25,  0.166, 316.47,  0.182, 307.18,  0.211, 311.16,  0.215, 325.42,  0.178, 315.91,  0.197, 313.35,  0.198, 308.43,  0.201, 313.79,  0.192, 320.50,  0.218, 319.66,  0.297, 278.13,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/11/2015 16:00:00, 11.3,190.9,  0.9,  6.3, 32.369, 26.33,  0.0,  0.0,  0.211, 333.19,  0.194, 332.38,  0.277, 324.70,  0.252, 324.86,  0.267, 323.99,  0.229, 324.78,  0.174, 327.40,  0.189, 325.80,  0.221, 325.88,  0.256, 330.53,  0.277, 329.36,  0.327, 323.83,  0.274, 330.54,  0.251, 301.79,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/11/2015 17:00:00, 11.3,190.9,  0.9,  6.3, 32.344, 26.33,  0.0,  0.0,  0.187, 328.77,  0.163, 338.00,  0.266, 335.84,  0.260, 332.06,  0.252, 338.11,  0.228, 350.66,  0.204, 342.90,  0.189, 344.64,  0.208, 342.09,  0.213, 339.95,  0.247, 340.39,  0.201, 330.50,  0.261, 317.80,  0.479, 306.34,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/11/2015 18:00:00, 11.3,191.1,  0.9,  6.3, 32.309, 26.34,  0.0,  0.0,  0.192, 328.63,  0.160, 343.71,  0.142, 344.11,  0.142, 342.84,  0.180, 331.87,  0.193, 337.81,  0.189, 327.99,  0.191, 332.23,  0.147, 325.55,  0.165, 324.10,  0.251, 328.53,  0.227, 323.43,  0.169, 317.89,  0.336, 287.14,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/11/2015 19:00:00, 11.3,190.9,  0.9,  6.3, 32.293, 26.35,  0.0,  0.0,  0.050, 285.15,  0.054, 315.74,  0.056, 279.29,  0.101, 327.09,  0.031, 303.18,  0.027, 308.99,  0.049, 327.62,  0.033, 358.26,  0.072, 327.41,  0.115, 305.77,  0.172, 311.94,  0.168, 315.24,  0.149, 318.81,  0.321, 261.39,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/11/2015 20:00:00, 11.3,190.9,  0.9,  6.3, 32.284, 26.35,  0.0,  0.0,  0.024, 119.74,  0.020, 342.47,  0.067, 330.36,  0.053, 295.60,  0.066, 308.25,  0.067, 274.27,  0.047, 298.22,  0.054, 327.77,  0.047, 312.44,  0.142, 305.26,  0.168, 318.14,  0.134, 321.34,  0.127, 309.23,  0.322, 280.75,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/11/2015 21:00:00, 11.3,190.9,  0.9,  6.3, 32.286, 26.35,  0.0,  0.0,  0.122, 338.29,  0.106,   4.32,  0.116, 320.26,  0.118, 324.97,  0.102, 331.16,  0.109, 342.40,  0.112, 346.09,  0.058, 329.89,  0.075, 319.32,  0.145, 312.49,  0.116, 304.79,  0.163, 322.99,  0.139, 307.69,  0.395, 294.23,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/11/2015 22:00:00, 11.3,190.9,  0.9,  6.3, 32.291, 26.34,  0.0,  0.0,  0.228, 334.79,  0.227, 329.04,  0.243, 320.68,  0.233, 333.00,  0.196, 329.39,  0.158, 328.23,  0.180, 329.31,  0.123, 307.43,  0.164, 318.95,  0.174, 308.71,  0.192, 321.76,  0.222, 319.57,  0.240, 314.83,  0.413, 300.73,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/11/2015 23:00:00, 11.3,190.9,  0.9,  6.3, 32.297, 26.33,  0.0,  0.0,  0.231, 314.12,  0.250, 327.58,  0.230, 332.88,  0.254, 325.75,  0.223, 326.17,  0.234, 326.31,  0.174, 323.20,  0.185, 326.48,  0.206, 324.07,  0.239, 328.17,  0.275, 325.38,  0.286, 321.25,  0.255, 326.37,  0.480, 309.42,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/12/2015 00:00:00, 11.3,191.1,  0.9,  6.3, 32.320, 26.33,  0.0,  0.0,  0.152, 316.86,  0.138, 315.88,  0.196, 320.79,  0.187, 332.34,  0.211, 338.05,  0.232, 335.54,  0.187, 345.74,  0.143, 350.74,  0.218, 351.83,  0.195, 340.82,  0.160, 336.80,  0.163, 335.79,  0.252, 337.61,  0.404, 308.97,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/12/2015 01:00:00, 11.3,190.9,  0.9,  6.3, 32.346, 26.33,  0.0,  0.0,  0.126, 330.99,  0.175, 306.87,  0.178, 307.71,  0.104, 296.32,  0.080, 330.88,  0.098, 318.70,  0.045, 321.34,  0.038, 277.50,  0.055, 258.49,  0.078, 299.20,  0.091, 314.56,  0.132, 323.30,  0.142, 316.42,  0.378, 295.55,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/12/2015 02:00:00, 11.3,190.8,  0.9,  6.3, 32.377, 26.32,  0.0,  0.0,  0.080,  12.30,  0.157, 333.60,  0.140, 343.38,  0.096, 351.03,  0.059, 328.20,  0.069, 342.35,  0.088, 356.75,  0.060, 341.57,  0.109, 325.87,  0.103, 322.47,  0.110, 333.67,  0.143, 338.27,  0.142, 300.89,  0.351, 299.93,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/12/2015 03:00:00, 11.3,190.9,  0.9,  6.3, 32.418, 26.31,  0.0,  0.0,  0.138, 356.27,  0.144, 341.31,  0.154, 358.88,  0.107, 348.17,  0.123, 344.38,  0.100, 316.22,  0.091, 345.35,  0.100, 345.00,  0.048, 335.56,  0.051, 283.50,  0.069, 295.82,  0.046, 261.16,  0.063, 320.77,  0.235, 280.06,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/12/2015 04:00:00, 11.3,190.9,  0.9,  6.4, 32.430, 26.31,  0.0,  0.0,  0.148, 275.83,  0.122, 264.85,  0.071, 322.97,  0.083, 288.22,  0.070, 314.42,  0.069, 263.39,  0.038, 298.61,  0.044, 322.35,  0.085, 329.50,  0.100, 312.97,  0.082, 309.54,  0.146, 307.50,  0.150, 318.78,  0.210, 296.93,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/12/2015 05:00:00, 11.3,190.9,  0.9,  6.3, 32.447, 26.29,  0.0,  0.0,  0.113, 337.07,  0.098, 323.71,  0.168, 329.62,  0.207, 329.23,  0.134, 317.41,  0.154, 333.77,  0.182, 334.00,  0.183, 325.27,  0.218, 327.77,  0.234, 327.06,  0.218, 323.76,  0.184, 318.52,  0.184, 305.94,  0.319, 285.99,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/12/2015 06:00:00, 11.3,190.9,  0.9,  6.3, 32.433, 26.28,  0.0,  0.0,  0.103, 311.08,  0.107, 278.58,  0.075, 324.20,  0.086, 291.80,  0.104, 286.17,  0.124, 315.98,  0.087, 312.67,  0.067, 307.72,  0.108, 316.51,  0.148, 319.11,  0.149, 312.82,  0.181, 315.45,  0.231, 327.21,  0.340, 294.53,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/12/2015 07:00:00, 11.3,191.1,  0.9,  6.3, 32.435, 26.27,  0.0,  0.0,  0.063, 286.70,  0.064, 272.68,  0.067, 320.41,  0.037, 295.87,  0.064, 233.84,  0.076, 251.57,  0.059, 252.18,  0.066, 249.65,  0.068, 302.99,  0.070, 309.81,  0.083, 317.45,  0.045, 272.54,  0.020, 284.74,  0.244, 274.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/12/2015 08:00:00, 11.3,190.9,  0.9,  6.4, 32.449, 26.27,  0.0,  0.0,  0.072, 293.72,  0.082, 250.02,  0.037, 292.38,  0.062, 269.08,  0.075, 230.39,  0.080, 267.85,  0.083, 254.62,  0.048, 239.66,  0.062, 261.61,  0.103, 276.16,  0.143, 298.90,  0.231, 303.00,  0.221, 313.72,  0.246, 288.51,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/12/2015 09:00:00, 11.3,190.9,  0.9,  6.3, 32.450, 26.25,  0.0,  0.0,  0.107, 283.52,  0.072, 294.78,  0.028, 316.47,  0.084, 343.30,  0.082, 328.44,  0.080, 312.47,  0.060, 285.42,  0.067, 270.00,  0.079, 294.62,  0.108, 285.58,  0.121, 281.40,  0.166, 286.04,  0.194, 290.87,  0.316, 296.08,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/12/2015 10:00:00, 11.3,190.9,  0.9,  6.3, 32.451, 26.25,  0.0,  0.0,  0.142, 307.84,  0.210, 303.16,  0.202, 285.48,  0.139, 313.25,  0.185, 291.28,  0.191, 275.11,  0.153, 289.86,  0.141, 276.12,  0.149, 279.65,  0.186, 281.49,  0.196, 291.21,  0.284, 290.41,  0.224, 297.14,  0.262, 284.35,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/12/2015 11:00:00, 11.3,190.9,  0.9,  6.3, 32.440, 26.25,  0.0,  0.0,  0.139, 299.69,  0.210, 319.25,  0.217, 309.40,  0.172, 310.75,  0.155, 311.60,  0.169, 320.76,  0.149, 332.40,  0.146, 327.62,  0.202, 319.83,  0.219, 312.22,  0.198, 323.82,  0.212, 333.68,  0.244, 309.36,  0.392, 293.16,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/12/2015 12:00:00, 11.3,190.9,  0.9,  6.4, 32.428, 26.25,  0.0,  0.0,  0.211, 335.38,  0.234, 335.52,  0.275, 340.91,  0.243, 332.07,  0.216, 327.85,  0.244, 331.13,  0.246, 324.95,  0.243, 321.67,  0.252, 323.54,  0.222, 313.18,  0.257, 316.74,  0.301, 314.19,  0.258, 302.33,  0.439, 296.39,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/12/2015 13:00:00, 11.3,190.9,  0.9,  6.3, 32.423, 26.27,  0.0,  0.0,  0.159, 317.56,  0.163, 309.26,  0.147, 318.59,  0.158, 333.76,  0.202, 322.22,  0.183, 316.78,  0.143, 318.40,  0.136, 327.95,  0.165, 320.42,  0.219, 326.75,  0.217, 317.99,  0.213, 318.81,  0.242, 304.22,  0.405, 281.39,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/12/2015 14:00:00, 11.3,190.9,  0.9,  6.3, 32.406, 26.28,  0.0,  0.0,  0.141, 357.97,  0.203, 334.57,  0.200, 333.31,  0.197, 336.30,  0.146, 345.77,  0.132, 334.41,  0.183, 340.87,  0.117, 323.72,  0.156, 311.36,  0.241, 310.96,  0.216, 313.88,  0.272, 313.51,  0.240, 299.24,  0.387, 296.23,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/12/2015 15:00:00, 11.3,190.9,  0.9,  6.3, 32.391, 26.29,  0.0,  0.0,  0.095, 346.55,  0.134, 351.87,  0.134, 344.00,  0.160, 341.45,  0.159, 340.54,  0.158, 354.90,  0.126, 350.39,  0.127, 338.70,  0.100, 324.73,  0.118, 346.79,  0.123, 334.90,  0.210, 320.61,  0.179, 314.32,  0.399, 280.24,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/12/2015 16:00:00, 11.3,190.9,  0.9,  6.3, 32.372, 26.30,  0.0,  0.0,  0.116, 349.08,  0.195, 338.31,  0.160, 343.71,  0.164, 332.03,  0.156, 334.92,  0.174, 346.36,  0.144, 334.50,  0.143, 332.54,  0.184, 331.49,  0.235, 324.35,  0.246, 322.76,  0.245, 324.82,  0.207, 325.85,  0.354, 282.23,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/12/2015 17:00:00, 11.3,190.9,  0.9,  6.3, 32.343, 26.31,  0.0,  0.0,  0.134, 325.36,  0.208, 342.70,  0.224, 346.34,  0.222, 342.71,  0.216, 345.26,  0.258, 340.02,  0.251, 332.01,  0.229, 327.49,  0.228, 334.56,  0.259, 326.19,  0.283, 322.60,  0.271, 323.09,  0.256, 308.35,  0.400, 282.58,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/12/2015 18:00:00, 11.3,190.9,  0.9,  6.3, 32.305, 26.32,  0.0,  0.0,  0.126, 336.68,  0.152, 352.83,  0.210, 344.24,  0.229, 340.62,  0.267, 337.28,  0.234, 343.58,  0.260, 345.32,  0.260, 343.03,  0.244, 332.38,  0.266, 332.47,  0.326, 326.65,  0.381, 325.48,  0.280, 321.37,  0.352, 270.49,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/12/2015 19:00:00, 11.3,191.1,  0.9,  6.4, 32.268, 26.34,  0.0,  0.0,  0.086, 329.84,  0.126, 336.08,  0.192, 353.73,  0.195, 334.09,  0.191, 340.14,  0.237, 349.78,  0.229, 343.78,  0.190, 333.71,  0.243, 337.23,  0.253, 340.13,  0.199, 322.96,  0.255, 331.62,  0.234, 332.01,  0.396, 285.97,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/12/2015 20:00:00, 11.3,191.0,  0.9,  6.3, 32.254, 26.34,  0.0,  0.0,  0.111, 324.88,  0.134, 322.87,  0.134, 320.74,  0.148, 318.56,  0.163, 325.73,  0.128, 312.15,  0.134, 316.81,  0.142, 319.00,  0.156, 320.71,  0.171, 312.16,  0.160, 320.33,  0.191, 328.06,  0.156, 309.81,  0.344, 270.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/12/2015 21:00:00, 11.3,190.9,  0.9,  6.3, 32.252, 26.34,  0.0,  0.0,  0.103, 332.19,  0.098, 343.41,  0.092, 320.27,  0.144, 327.74,  0.120, 306.20,  0.164, 312.27,  0.133, 324.51,  0.082, 306.03,  0.123, 328.24,  0.140, 326.99,  0.146, 316.67,  0.165, 317.70,  0.209, 302.70,  0.373, 275.39,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
3/12/2015 22:00:00, 11.3,190.9,  0.9,  6.3, 32.252, 26.33,  0.0,  0.0,  0.111, 287.29,  0.127, 315.64,  0.144, 296.92,  0.168, 319.10,  0.174, 318.97,  0.196, 319.56,  0.190, 329.24,  0.133, 299.26,  0.140, 311.22,  0.149, 313.36,  0.139, 312.96,  0.197, 313.35,  0.222, 320.86,  0.352, 276.36,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
