DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(2.5m),Dir#1(2.5m),Speed#2(4.5m),Dir#2(4.5m),Speed#3(6.5m),Dir#3(6.5m),Speed#4(8.5m),Dir#4(8.5m),Speed#5(10.5m),Dir#5(10.5m),Speed#6(12.5m),Dir#6(12.5m),Speed#7(14.5m),Dir#7(14.5m),Speed#8(16.5m),Dir#8(16.5m),Speed#9(18.5m),Dir#9(18.5m),Speed#10(20.5m),Dir#10(20.5m),Speed#11(22.5m),Dir#11(22.5m),Speed#12(24.5m),Dir#12(24.5m),Speed#13(26.5m),Dir#13(26.5m),Speed#14(28.5m),Dir#14(28.5m),Speed#15(30.5m),Dir#15(30.5m),Speed#16(32.5m),Dir#16(32.5m),Speed#17(34.5m),Dir#17(34.5m),Speed#18(36.5m),Dir#18(36.5m),Speed#19(38.5m),Dir#19(38.5m),Speed#20(40.5m),Dir#20(40.5m),
2/7/2008 18:00:00, 14.0,299.7,  1.8,  0.6, 39.341, 25.80,  0.0,  0.0,  0.075, 329.69,  0.090, 341.16,  0.115, 333.66,  0.174, 350.43,  0.170, 358.65,  0.189, 357.58,  0.197,   0.58,  0.227,   3.03,  0.245,   7.73,  0.204,   8.45,  0.274,   2.51,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.236, 323.95,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/7/2008 19:00:00, 14.0,300.0,  1.8,  0.6, 39.414, 25.80,  0.0,  0.0,  0.061, 309.69,  0.103, 347.05,  0.124, 344.05,  0.122, 359.06,  0.087,   3.95,  0.139, 356.30,  0.108,   2.65,  0.166, 339.16,  0.200, 343.11,  0.236, 343.79,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.166, 325.83,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/7/2008 20:00:00, 14.0,299.8,  1.8,  0.6, 39.477, 25.85,  0.0,  0.0,  0.010, 174.29,  0.010, 196.70,  0.040, 304.88,  0.033, 358.26,  0.077, 347.96,  0.098,   1.75,  0.141, 357.16,  0.097, 320.04,  0.175, 333.87,  0.138, 336.96,  0.127,   2.25,  0.093, 355.70,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.178, 341.36,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/7/2008 21:00:00, 13.9,299.9,  1.8,  0.6, 39.511, 25.90,  0.0,  0.0,  0.058,  70.94,  0.024, 157.75,  0.074,   0.77,  0.098,  17.15,  0.087, 349.46,  0.112, 356.42,  0.061,   1.88,  0.089,   9.67,  0.114,  37.87,  0.127,   4.50,  0.090, 352.32,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/7/2008 22:00:00, 13.9,299.9,  1.8,  0.6, 39.493, 25.85,  0.0,  0.0,  0.140, 196.23,  0.144, 184.37,  0.099, 180.00,  0.104, 162.09,  0.096, 197.50,  0.028, 186.12,  0.029, 240.75,  0.053, 218.16,  0.048, 235.98,  0.026, 305.54,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/7/2008 23:00:00, 13.9,299.8,  1.8,  0.6, 39.441, 25.86,  0.0,  0.0,  0.122, 187.53,  0.117, 206.35,  0.148, 186.98,  0.134, 175.31,  0.119, 184.33,  0.096, 187.20,  0.087, 184.60,  0.153, 194.40,  0.135, 171.93,  0.102, 188.45,  0.118, 199.82,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.090, 333.72,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/8/2008 00:00:00, 13.9,299.9,  1.8,  0.6, 39.374, 25.84,  0.0,  0.0,  0.065, 252.96,  0.162, 205.93,  0.092, 202.95,  0.133, 192.15,  0.094, 179.39,  0.154, 210.39,  0.178, 202.52,  0.148, 204.32,  0.160, 199.00,  0.158, 223.72,  0.159, 198.32,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.090, 308.26,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/8/2008 01:00:00, 13.9,299.9,  1.8,  0.6, 39.292, 25.94,  0.0,  0.0,  0.231, 194.04,  0.182, 206.14,  0.180, 188.63,  0.147, 199.92,  0.059, 195.68,  0.040, 226.01,  0.047, 248.88,  0.067, 224.40,  0.062, 270.00,  0.041, 279.93,  0.055, 268.96,  0.060, 279.62,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.080, 294.33,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/8/2008 02:00:00, 13.9,299.8,  1.7,  0.6, 39.234, 25.90,  0.0,  0.0,  0.123, 226.32,  0.144, 222.46,  0.066, 233.65,  0.115, 222.17,  0.070, 212.09,  0.058, 230.57,  0.043, 221.19,  0.081, 293.39,  0.072, 290.46,  0.045, 255.96,  0.077, 275.19,  0.026, 321.34,  0.017,  30.96,  0.013, 202.62,-99.000, -99.00,-99.000, -99.00,  0.061, 307.63,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/8/2008 03:00:00, 13.8,299.9,  1.7,  0.6, 39.200, 25.85,  0.0,  0.0,  0.098, 273.50,  0.090, 252.57,  0.100, 241.89,  0.084, 261.10,  0.069, 268.34,  0.085, 289.93,  0.092, 319.40,  0.065, 331.46,  0.095, 303.86,  0.098, 314.17,  0.080, 346.31,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.160, 281.17,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/8/2008 04:00:00, 13.8,300.0,  1.8,  0.6, 39.236, 25.84,  0.0,  0.0,  0.084, 303.31,  0.106, 288.09,  0.058, 294.36,  0.085, 303.50,  0.101, 289.16,  0.120, 319.40,  0.143, 327.87,  0.119, 308.51,  0.094, 319.33,  0.111, 341.57,  0.126, 351.81,  0.133, 333.24,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.187, 308.71,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/8/2008 05:00:00, 13.8,299.8,  1.7,  0.6, 39.302, 25.85,  0.0,  0.0,  0.102, 292.53,  0.100, 311.35,  0.106, 316.53,  0.110, 284.80,  0.139, 309.75,  0.087, 299.50,  0.105, 323.89,  0.146, 320.55,  0.097, 323.84,  0.122, 313.34,  0.141, 319.88,  0.098, 316.66,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.144, 344.33,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/8/2008 06:00:00, 13.8,299.8,  1.7,  0.6, 39.416, 25.85,  0.0,  0.0,  0.070, 321.98,  0.131, 326.19,  0.103, 309.09,  0.082, 302.52,  0.081, 307.44,  0.082, 309.09,  0.098, 329.24,  0.122, 345.74,  0.116,   0.00,  0.128, 345.10,  0.136, 355.79,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.129, 350.17,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/8/2008 07:00:00, 13.8,299.8,  1.7,  0.6, 39.527, 25.92,  0.0,  0.0,  0.045, 221.42,  0.026, 254.36,  0.107, 215.48,  0.062, 272.77,  0.100, 312.16,  0.075, 306.87,  0.095, 313.73,  0.063, 310.50,  0.008,   0.00,  0.055,   7.25,  0.058,  14.04,  0.108,   1.06,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/8/2008 08:00:00, 13.8,299.9,  1.7,  0.6, 39.626, 25.90,  0.0,  0.0,  0.101, 223.00,  0.060, 218.21,  0.064, 270.00,  0.020, 306.87,  0.044, 211.18,  0.055, 273.12,  0.040, 290.22,  0.035, 341.57,  0.054,  22.78,  0.031,   3.69,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/8/2008 09:00:00, 13.8,299.7,  1.7,  0.6, 39.697, 25.86,  0.0,  0.0,  0.177, 202.64,  0.158, 209.97,  0.101, 199.69,  0.127, 203.14,  0.064, 225.00,  0.053, 196.39,  0.034, 273.37,  0.070, 244.54,  0.033, 268.26,  0.062, 175.39,  0.070, 185.71,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/8/2008 10:00:00, 13.7,299.9,  1.7,  0.6, 39.719, 25.86,  0.0,  0.0,  0.116, 230.26,  0.195, 223.13,  0.151, 208.43,  0.217, 203.96,  0.141, 209.85,  0.166, 216.94,  0.112, 207.02,  0.135, 197.63,  0.131, 196.36,  0.142, 208.19,  0.081, 223.51,  0.077, 229.24,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.075, 302.41,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/8/2008 11:00:00, 13.7,299.8,  1.7,  0.6, 39.670, 25.87,  0.0,  0.0,  0.088, 236.13,  0.071, 159.25,  0.089, 202.52,  0.117, 219.81,  0.165, 209.83,  0.198, 210.72,  0.214, 210.28,  0.207, 213.00,  0.237, 202.34,  0.183, 210.21,  0.205, 212.84,  0.210, 210.35,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.027, 190.49,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/8/2008 12:00:00, 13.7,299.8,  1.7,  0.6, 39.577, 25.87,  0.0,  0.0,  0.037, 273.09,  0.089, 229.54,  0.101, 211.64,  0.168, 218.23,  0.232, 208.89,  0.231, 204.24,  0.234, 201.53,  0.211, 207.42,  0.202, 204.91,  0.223, 209.20,  0.243, 209.31,  0.239, 211.29,  0.210, 203.27,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.020,   2.86,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/8/2008 13:00:00, 13.7,299.8,  1.7,  0.6, 39.472, 25.86,  0.0,  0.0,  0.099, 225.00,  0.141, 217.20,  0.180, 225.45,  0.232, 229.37,  0.195, 216.46,  0.184, 226.32,  0.211, 214.37,  0.194, 227.51,  0.177, 228.21,  0.138, 229.13,  0.197, 225.62,  0.206, 242.57,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.088, 307.65,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/8/2008 14:00:00, 13.7,299.9,  1.7,  0.6, 39.371, 25.80,  0.0,  0.0,  0.182, 229.47,  0.193, 238.37,  0.167, 259.30,  0.129, 288.01,  0.121, 309.62,  0.130, 281.05,  0.138, 281.31,  0.171, 267.66,  0.146, 256.53,  0.109, 271.58,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.211, 302.78,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/8/2008 15:00:00, 13.7,299.9,  1.7,  0.6, 39.300, 25.82,  0.0,  0.0,  0.139, 334.36,  0.172, 308.40,  0.150, 317.70,  0.126, 309.86,  0.109, 304.56,  0.160, 292.87,  0.152, 299.93,  0.173, 307.00,  0.171, 318.78,  0.127, 321.41,  0.142, 308.16,  0.178, 315.91,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.220, 294.47,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/8/2008 16:00:00, 13.7,300.0,  1.7,  0.6, 39.276, 25.92,  0.0,  0.0,  0.124, 336.74,  0.133,   6.91,  0.119, 337.31,  0.128, 347.37,  0.141, 330.15,  0.191, 329.14,  0.228, 324.64,  0.240, 313.82,  0.238, 313.64,  0.260, 320.62,  0.237, 321.34,  0.189, 328.83,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.194, 315.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/8/2008 17:00:00, 13.7,299.8,  1.7,  0.6, 39.297, 25.90,  0.0,  0.0,  0.172, 346.21,  0.125, 357.25,  0.172, 333.73,  0.217, 340.65,  0.263, 328.06,  0.273, 328.46,  0.274, 339.91,  0.311, 332.20,  0.264, 331.01,  0.262, 337.35,  0.257, 337.62,  0.251, 345.69,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.260, 338.77,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/8/2008 18:00:00, 13.7,299.8,  1.7,  0.6, 39.351, 25.92,  0.0,  0.0,  0.099, 353.02,  0.084, 343.50,  0.175, 346.12,  0.245, 350.38,  0.294, 355.32,  0.268, 335.73,  0.272, 338.24,  0.246, 339.50,  0.278, 338.89,  0.274, 341.96,  0.314, 357.27,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/8/2008 19:00:00, 13.6,299.8,  1.7,  0.6, 39.430, 25.88,  0.0,  0.0,  0.140, 331.78,  0.159, 348.06,  0.188, 334.80,  0.151, 343.48,  0.126, 344.86,  0.177, 355.45,  0.220,   6.00,  0.257,   0.00,  0.238,   7.96,  0.225,   3.83,  0.292,   3.54,  0.289,   9.95,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.188, 330.29,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/8/2008 20:00:00, 13.6,299.8,  1.7,  0.6, 39.509, 25.81,  0.0,  0.0,  0.084, 324.22,  0.089, 344.41,  0.114, 340.62,  0.107,   0.00,  0.115,   3.48,  0.156,   0.73,  0.166,  14.62,  0.178,  13.65,  0.211,  19.64,  0.219,  16.45,  0.288,  19.69,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.194, 357.93,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/8/2008 21:00:00, 13.6,300.0,  1.7,  0.6, 39.570, 25.78,  0.0,  0.0,  0.034, 143.47,  0.032,  32.20,  0.043,  82.06,  0.060,  60.02,  0.166,  71.78,  0.149,  61.02,  0.165,  38.12,  0.156,  46.81,  0.161,  52.84,  0.186,  57.51,  0.210,  48.28,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.086, 322.59,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/8/2008 22:00:00, 13.6,299.9,  1.7,  0.6, 39.583, 25.88,  0.0,  0.0,  0.120,  94.76,  0.134,  92.56,  0.166,  78.15,  0.179,  76.74,  0.171,  87.32,  0.178,  92.57,  0.142, 103.06,  0.163, 100.97,  0.142,  88.39,  0.145,  95.16,  0.134,  97.71,  0.122,  94.22,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.042,  72.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/8/2008 23:00:00, 13.6,299.8,  1.7,  0.6, 39.559, 25.84,  0.0,  0.0,  0.248, 169.32,  0.168, 148.86,  0.208, 133.83,  0.169, 132.36,  0.178, 113.54,  0.226, 108.27,  0.215, 117.76,  0.195,  92.94,  0.215, 103.97,  0.258, 115.47,  0.252, 114.84,  0.228, 116.34,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.143,  99.66,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2008 00:00:00, 13.6,299.9,  1.7,  0.7, 39.485, 25.83,  0.0,  0.0,  0.134, 157.25,  0.163, 157.22,  0.155, 166.95,  0.221, 149.26,  0.195, 152.26,  0.224, 146.45,  0.223, 137.00,  0.214, 126.82,  0.192, 140.08,  0.233, 140.57,  0.184, 144.50,  0.225, 141.86,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.084, 127.28,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2008 01:00:00, 13.6,300.0,  1.7,  0.6, 39.387, 25.85,  0.0,  0.0,  0.097,  98.88,  0.055, 117.03,  0.137, 160.77,  0.171, 161.99,  0.161, 150.56,  0.219, 165.46,  0.209, 173.15,  0.228, 166.57,  0.244, 166.48,  0.262, 164.05,  0.240, 155.14,  0.271, 148.60,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.122, 165.28,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2008 02:00:00, 13.6,300.0,  1.7,  0.6, 39.300, 25.85,  0.0,  0.0,  0.087, 125.15,  0.094,  75.23,  0.058,  90.00,  0.093, 110.77,  0.103, 134.60,  0.151, 144.73,  0.181, 152.30,  0.196, 161.84,  0.213, 167.01,  0.172, 162.73,  0.190, 155.06,  0.220, 155.30,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.030, 235.78,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2008 03:00:00, 13.6,299.8,  1.7,  0.6, 39.238, 25.85,  0.0,  0.0,  0.105, 165.70,  0.088, 192.46,  0.101, 149.62,  0.139, 166.66,  0.150, 157.70,  0.136, 136.79,  0.142, 125.82,  0.135, 145.60,  0.126, 138.86,  0.107, 144.52,  0.068, 130.24,  0.128, 160.44,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.073, 330.64,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2008 04:00:00, 13.6,299.9,  1.7,  0.6, 39.213, 25.92,  0.0,  0.0,  0.245, 190.12,  0.157, 184.01,  0.063, 154.65,  0.048,  19.57,  0.033,  90.00,  0.030,  80.54,  0.031,  47.60,  0.047,  87.56,  0.038,  68.20,  0.053, 117.05,  0.034,  91.68,  0.040, 244.72,  0.039, 223.96,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.052, 291.60,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2008 05:00:00, 13.6,300.0,  1.7,  0.6, 39.240, 25.83,  0.0,  0.0,  0.055, 248.59,  0.013,  67.38,  0.015,   7.59,  0.046,  13.74,  0.060, 353.35,  0.097,   0.00,  0.105,   8.21,  0.079,  23.01,  0.105,  21.90,  0.096,  22.02,  0.064,  26.16,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.131, 319.02,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2008 06:00:00, 13.5,299.7,  1.7,  0.6, 39.317, 25.85,  0.0,  0.0,  0.069,   6.61,  0.053, 349.11,  0.068,  15.26,  0.074,  23.10,  0.066, 319.30,  0.038, 334.80,  0.074,   0.00,  0.111,   2.58,  0.090, 352.95,  0.050,   2.29,  0.069,  32.54,  0.097,  13.17,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.184, 337.62,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2008 07:00:00, 13.5,299.8,  1.7,  0.6, 39.419, 25.90,  0.0,  0.0,  0.102, 261.00,  0.066, 256.81,  0.043, 320.71,  0.040, 261.47,  0.052, 289.13,  0.067, 306.53,  0.093, 308.47,  0.087, 346.76,  0.109, 341.90,  0.092, 353.11,  0.062, 316.30,  0.105,  16.02,  0.158,  34.70,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.119, 344.45,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2008 08:00:00, 13.5,300.0,  1.7,  0.6, 39.515, 25.92,  0.0,  0.0,  0.019, 180.00,  0.017, 295.02,  0.037,   0.00,  0.008, 209.74,  0.031, 196.70,  0.021, 182.73,  0.026, 180.00,  0.019, 198.43,  0.001,   0.00,  0.024, 299.74,  0.058, 345.00,  0.083,  25.02,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.055, 337.62,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2008 09:00:00, 13.5,300.0,  1.7,  0.6, 39.615, 25.90,  0.0,  0.0,  0.057,  15.26,  0.043, 161.15,  0.052, 177.80,  0.031,  86.31,  0.040, 116.57,  0.024,  80.54,  0.072,  71.31,  0.073,  57.83,  0.068,  76.37,  0.081,  18.66,  0.053,  55.71,  0.056,  36.25,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.079,  46.55,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2008 10:00:00, 13.5,299.9,  1.7,  0.6, 39.666, 25.84,  0.0,  0.0,  0.046, 167.47,  0.084, 140.81,  0.061, 168.69,  0.057, 117.01,  0.035, 129.17,  0.039, 142.25,  0.024, 117.65,  0.029, 136.40,  0.071, 158.50,  0.056, 141.50,  0.068, 118.81,  0.067, 130.14,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.040,  22.07,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2008 11:00:00, 13.5,299.8,  1.7,  0.6, 39.669, 25.85,  0.0,  0.0,  0.117, 190.83,  0.125, 193.92,  0.150, 182.67,  0.130, 168.95,  0.137, 171.16,  0.099, 186.98,  0.125, 147.07,  0.097, 154.23,  0.126, 166.18,  0.072, 157.01,  0.112, 181.53,  0.061, 164.83,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.054, 244.86,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2008 12:00:00, 13.5,299.8,  1.7,  0.7, 39.611, 25.88,  0.0,  0.0,  0.143, 198.31,  0.165, 181.74,  0.175, 191.18,  0.146, 198.81,  0.196, 211.42,  0.141, 214.59,  0.153, 213.27,  0.163, 207.04,  0.150, 199.89,  0.114, 208.37,  0.121, 206.99,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.035, 156.37,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2008 13:00:00, 13.5,299.8,  1.7,  0.6, 39.507, 25.91,  0.0,  0.0,  0.142, 183.22,  0.096, 202.02,  0.106, 208.74,  0.174, 224.07,  0.132, 218.86,  0.177, 212.52,  0.202, 219.99,  0.178, 220.67,  0.134, 214.99,  0.161, 213.10,  0.150, 211.36,  0.152, 224.20,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.064, 279.02,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2008 14:00:00, 13.5,299.9,  1.7,  0.6, 39.421, 25.92,  0.0,  0.0,  0.187, 230.86,  0.202, 222.60,  0.169, 221.63,  0.206, 214.31,  0.175, 224.77,  0.159, 231.12,  0.179, 237.11,  0.116, 258.11,  0.138, 258.69,  0.149, 246.19,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.141, 291.65,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2008 15:00:00, 13.5,299.8,  1.7,  0.7, 39.347, 25.89,  0.0,  0.0,  0.106, 242.47,  0.150, 260.79,  0.100, 284.45,  0.125, 269.54,  0.157, 270.00,  0.171, 266.65,  0.149, 266.54,  0.116, 285.95,  0.108, 270.00,  0.125, 262.65,  0.138, 273.32,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.225, 290.53,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2008 16:00:00, 13.5,299.9,  1.7,  0.6, 39.279, 25.95,  0.0,  0.0,  0.053, 232.70,  0.131, 309.41,  0.130, 287.88,  0.098, 298.66,  0.101, 301.64,  0.075, 308.54,  0.092, 303.86,  0.126, 305.33,  0.161, 326.41,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.213, 305.04,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2008 17:00:00, 13.5,300.0,  1.7,  0.7, 39.271, 25.91,  0.0,  0.0,  0.160, 300.90,  0.150, 308.78,  0.209, 291.29,  0.204, 290.65,  0.205, 297.94,  0.219, 319.63,  0.197, 320.34,  0.154, 330.44,  0.171, 321.65,  0.225, 331.27,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.291, 311.52,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2008 18:00:00, 13.4,299.7,  1.7,  0.7, 39.312, 25.98,  0.0,  0.0,  0.047, 278.65,  0.086, 333.73,  0.074, 333.43,  0.117, 340.48,  0.093, 336.48,  0.159, 312.71,  0.153, 327.04,  0.192, 325.81,  0.223, 341.97,  0.234, 337.61,  0.256, 345.31,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.174, 327.23,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2008 19:00:00, 13.4,300.1,  1.7,  0.7, 39.372, 25.99,  0.0,  0.0,  0.023, 318.58,  0.055,  13.78,  0.045, 357.46,  0.096, 355.24,  0.087, 339.06,  0.106, 340.20,  0.170, 331.93,  0.184, 353.45,  0.199,   2.01,  0.260,   0.66,  0.282, 353.68,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.195, 318.32,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2008 20:00:00, 13.4,299.9,  1.7,  0.6, 39.470, 25.93,  0.0,  0.0,  0.059, 336.04,  0.084, 321.77,  0.093, 330.41,  0.089, 349.70,  0.168,   1.02,  0.227,  10.42,  0.190,   6.34,  0.220, 357.92,  0.208,   1.10,  0.243, 358.35,  0.275,   4.17,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.174, 339.79,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2008 21:00:00, 13.4,300.0,  1.7,  0.7, 39.556, 25.86,  0.0,  0.0,  0.023,   9.87,  0.042,   9.69,  0.085,  38.35,  0.085,  28.07,  0.083,  22.57,  0.120, 354.24,  0.162,   8.18,  0.130, 357.80,  0.125, 359.54,  0.131,   8.32,  0.142,   6.87,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.124, 341.13,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
2/9/2008 22:00:00, 13.4,299.9,  1.7,  0.6, 39.602, 25.85,  0.0,  0.0,  0.049,  66.04,  0.087,  39.38,  0.079,  41.93,  0.080,  65.67,  0.093,  38.47,  0.114,  31.74,  0.110,  30.52,  0.140,  18.31,  0.091,  26.00,  0.140,  21.80,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,  0.102,  26.31,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
