DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(2.5m),Dir#1(2.5m),Speed#2(4.5m),Dir#2(4.5m),Speed#3(6.5m),Dir#3(6.5m),Speed#4(8.5m),Dir#4(8.5m),Speed#5(10.5m),Dir#5(10.5m),Speed#6(12.5m),Dir#6(12.5m),Speed#7(14.5m),Dir#7(14.5m),Speed#8(16.5m),Dir#8(16.5m),Speed#9(18.5m),Dir#9(18.5m),Speed#10(20.5m),Dir#10(20.5m),Speed#11(22.5m),Dir#11(22.5m),Speed#12(24.5m),Dir#12(24.5m),Speed#13(26.5m),Dir#13(26.5m),Speed#14(28.5m),Dir#14(28.5m),Speed#15(30.5m),Dir#15(30.5m),Speed#16(32.5m),Dir#16(32.5m),Speed#17(34.5m),Dir#17(34.5m),Speed#18(36.5m),Dir#18(36.5m),Speed#19(38.5m),Dir#19(38.5m),Speed#20(40.5m),Dir#20(40.5m)
5/31/2016 16:00,11.8,130.6,-2.9,0.6,23.857,27.95,0,0,0.041,127.15,0.059,31.8,0.028,337.07,0.031,69.23,0.052,347.83,0.088,19.87,0.077,325.07,0.064,327.8,0.103,325.23,0.228,264.96,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/31/2016 17:00,11.8,130.9,-2.9,0.6,23.872,27.96,0,0,0.049,110.28,0.023,355.03,0.074,31.1,0.06,25.71,0.032,25.77,0.039,10.44,0.038,296.57,0.026,353.42,0.124,315.98,0.192,257.7,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/31/2016 18:00,11.8,130.9,-2.9,0.6,23.9,27.99,0,0,0.034,239.62,0.021,90,0.061,105.17,0.084,243.74,0.023,184.97,0.052,264.51,0.08,281.59,0.114,290.5,0.124,294.29,0.151,264.29,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/31/2016 19:00,11.8,130.7,-2.9,0.6,23.938,28.01,0,0,0.006,270,0.047,113.84,0.047,33.69,0.035,160.02,0.026,173.42,0.031,275.53,0.045,273.81,0.03,313.67,0.048,259.16,0.2,265.12,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/31/2016 20:00,11.8,130.7,-2.9,0.6,23.977,28.01,0,0,0.046,262.57,0.039,262.69,0.063,254.43,0.073,255.77,0.039,277.31,0.066,284.04,0.074,262.2,0.06,208.69,0.02,249.78,0.198,265.65,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/31/2016 21:00,11.8,130.6,-2.9,0.6,23.999,27.99,0,0,0.039,292.62,0.079,272.17,0.045,270,0.059,269.03,0.048,283.17,0.036,305.91,0.03,233.13,0.06,241.31,0.059,287.82,0.157,287.05,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/31/2016 22:00,11.8,130.6,-2.9,0.6,24.017,27.98,0,0,0.083,270,0.026,218.66,0.066,241.11,0.027,267.88,0.098,270,0.082,229.93,0.068,231.6,0.06,287.53,0.042,295.35,0.151,257.8,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
5/31/2016 23:00,11.8,130.6,-2.9,0.6,24.029,27.96,0,0,0.055,295.64,0.046,251.18,0.058,290.32,0.072,208.35,0.118,237.79,0.112,226.45,0.096,233.49,0.048,259.16,0.13,261.62,0.19,252.52,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/1/2016 0:00,11.8,130.6,-2.9,0.6,24.026,27.93,0,0,0.08,287.53,0.09,330.02,0.048,286.93,0.023,257.2,0.1,255,0.09,238.6,0.038,268.49,0.095,250.22,0.088,256.12,0.155,279.28,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/1/2016 1:00,11.8,130.7,-2.9,0.6,24.009,27.89,0,0,0.097,330.26,0.052,3.3,0.051,289.5,0.099,270,0.053,289.8,0.05,286.26,0.085,335.56,0.091,331.19,0.116,306.57,0.137,295.45,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/1/2016 2:00,11.8,130.9,-2.9,0.6,23.981,27.87,0,0,0.098,341.01,0.104,357.8,0.035,346.76,0.09,326.84,0.048,289.57,0.081,271.41,0.076,249.18,0.012,9.46,0.055,343.2,0.177,281.76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/1/2016 3:00,11.8,130.8,-2.9,0.6,23.978,27.84,0,0,0.063,356.37,0.029,216.47,0.06,319.71,0.037,271.55,0.023,17.65,0.037,265.36,0.061,37.06,0.023,285.26,0.077,319.72,0.117,273.91,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/1/2016 4:00,11.8,130.6,-2.9,0.6,23.966,27.82,0,0,0.021,289.29,0.064,28.97,0.102,353.78,0.12,1.91,0.071,17.93,0.076,348.69,0.06,9.62,0.026,90,0.06,42.98,0.115,267.51,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/1/2016 5:00,11.8,130.9,-2.9,0.6,23.964,27.8,0,0,0.084,17.35,0.085,352.54,0.112,15.03,0.076,351.66,0.065,359.12,0.047,1.22,0.074,342.78,0.066,66.91,0.02,84.29,0.149,297.94,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/1/2016 6:00,11.8,130.5,-2.9,0.6,23.976,27.79,0,0,0.047,314.14,0.008,270,0.031,238.39,0.035,45,0.062,342.15,0.058,322.73,0.076,353.99,0.165,332.97,0.071,326.53,0.146,272.74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/1/2016 7:00,11.8,130.6,-2.9,0.6,23.984,27.78,0,0,0.046,200.41,0.024,114.44,0.036,255.58,0.034,305.54,0.027,351.57,0.051,276.71,0.025,191.31,0.027,304.29,0.027,340.2,0.115,259.47,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/1/2016 8:00,11.8,130.8,-2.9,0.6,24.003,27.78,0,0,0.083,240.34,0.101,264.35,0.145,251.06,0.078,258.98,0.067,270,0.079,270,0.114,258.89,0.079,270,0.086,222.63,0.204,264.65,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/1/2016 9:00,11.8,130.6,-2.9,0.6,24.011,27.78,0,0,0.124,236.18,0.083,224.51,0.117,244.75,0.04,251.11,0.103,255.96,0.065,260.25,0.125,250.41,0.122,244.7,0.138,271.25,0.179,281.94,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/1/2016 10:00,11.8,130.4,-2.9,0.6,24.009,27.78,0,0,0.097,248.2,0.127,228.18,0.109,202.09,0.063,220.5,0.055,220.6,0.096,249.3,0.049,300.76,0.101,240.4,0.078,255.96,0.152,247.64,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/1/2016 11:00,11.8,130.9,-2.9,0.6,23.984,27.77,0,0,0.06,272.86,0.119,259.35,0.1,271.15,0.162,245.5,0.1,251.93,0.055,238.32,0.092,237,0.114,248.85,0.094,237.99,0.189,230.58,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/1/2016 12:00,11.8,130.9,-2.9,0.6,23.964,27.78,0,0,0.084,267.27,0.089,245.45,0.148,251.08,0.09,240.02,0.104,237.53,0.102,244.44,0.131,247.15,0.098,241.34,0.082,247.17,0.153,234.03,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/1/2016 13:00,11.8,130.7,-2.9,0.6,23.926,27.79,0,0,0.12,255.96,0.088,247.23,0.099,286.98,0.105,279.28,0.09,257.82,0.08,241.5,0.108,232.92,0.049,234.06,0.103,224.22,0.225,255.84,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/1/2016 14:00,11.8,130.6,-2.9,0.6,23.9,27.8,0,0,0.036,296.57,0.069,317.34,0.074,277.03,0.081,258.55,0.095,264.59,0.074,312.8,0.069,249.73,0.079,245.38,0.055,263.77,0.145,254.81,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/1/2016 15:00,11.8,130.6,-2.9,0.6,23.881,27.82,0,0,0.019,341.57,0.074,246.9,0.091,286.64,0.055,272.08,0.085,257.11,0.092,246.23,0.103,240.19,0.11,222.06,0.048,195.78,0.186,260.08,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/1/2016 16:00,11.8,130.8,-2.9,0.6,23.874,27.83,0,0,0.016,273.58,0.017,10.01,0.037,12.53,0.043,299.58,0.009,282.53,0.029,271.97,0.066,261.25,0.073,290.92,0.093,245.91,0.173,247.58,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/1/2016 17:00,11.8,130.9,-2.9,0.6,23.883,27.86,0,0,0.045,59.47,0.035,274.9,0.067,201.96,0.048,320.96,0.049,296.57,0.053,276.46,0.073,247.32,0.086,243.14,0.071,289.71,0.168,260.43,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/1/2016 18:00,11.8,130.6,-2.9,0.6,23.913,27.78,0,0,0.062,101.13,0.079,94.34,0.074,115.53,0.04,267.14,0.05,302.74,0.017,310.24,0.088,252.18,0.107,270,0.095,322.28,0.138,269.17,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/1/2016 19:00,11.8,130.9,-2.9,0.6,23.954,27.77,0,0,0.042,47.91,0.067,157.25,0.063,200.45,0.058,202.17,0.078,251.33,0.067,241.53,0.052,273.3,0.062,253.03,0.088,224.54,0.134,232.28,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/1/2016 20:00,11.8,130.7,-2.9,0.6,24.007,27.81,0,0,0.01,246.04,0.06,186.65,0.087,225.47,0.106,258.06,0.096,225,0.073,211.5,0.08,217.87,0.067,212.28,0.075,261.54,0.256,239.42,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/1/2016 21:00,11.8,130.7,-2.9,0.6,24.035,27.82,0,0,0.098,220.86,0.093,229.8,0.11,241.81,0.101,242.16,0.104,241.21,0.145,245.56,0.095,236.65,0.147,241.51,0.072,231.22,0.222,248.87,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/1/2016 22:00,11.8,130.7,-2.9,0.6,24.08,27.89,0,0,0.093,201.35,0.042,227.91,0.06,221.63,0.151,247,0.101,232.22,0.124,233.5,0.116,240.56,0.143,239.31,0.139,237.91,0.214,230.3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/1/2016 23:00,11.8,130.7,-2.9,0.6,24.092,27.91,0,0,0.09,217.76,0.055,182.08,0.043,219.29,0.101,252.65,0.091,224.56,0.11,239.48,0.126,247.1,0.162,248.99,0.149,242.92,0.171,245.83,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/2/2016 0:00,11.8,130.8,-2.9,0.6,24.082,27.91,0,0,0.064,237.8,0.096,214.35,0.128,201.97,0.105,187.13,0.095,245.85,0.104,243.68,0.118,248.2,0.111,245.05,0.123,228.95,0.223,239.52,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/2/2016 1:00,11.8,130.9,-2.9,0.6,24.063,27.92,0,0,0.084,270.68,0.109,251.23,0.118,247.12,0.084,284.53,0.071,229.57,0.166,258.55,0.107,240.79,0.129,250.58,0.123,234.89,0.209,257.56,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/2/2016 2:00,11.8,130.5,-2.9,0.6,24.052,27.9,0,0,0.117,242.56,0.139,225.29,0.08,221.46,0.132,233.91,0.132,224.08,0.141,225.57,0.072,234.55,0.141,231.02,0.136,253.82,0.202,258.58,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/2/2016 3:00,11.8,130.6,-2.9,0.6,24.029,27.88,0,0,0.04,222.95,0.058,280.92,0.014,338.96,0.033,312.51,0.042,265.91,0.063,272.73,0.065,282.53,0.062,253.03,0.083,279.69,0.126,278.64,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/2/2016 4:00,11.8,130.6,-2.9,0.6,24.004,27.87,0,0,0.065,270,0.087,266.71,0.035,160.02,0.01,270,0.054,244.86,0.042,175.91,0.036,252.07,0.087,244.9,0.04,277.13,0.195,272.64,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/2/2016 5:00,11.8,130.8,-2.9,0.6,23.971,27.86,0,0,0.058,270,0.094,245.61,0.04,259.82,0.021,315,0.048,350.34,0.005,78.69,0.042,328.57,0.045,302.28,0.009,249.44,0.052,284.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/2/2016 6:00,11.8,130.7,-2.9,0.6,23.959,27.86,0,0,0.037,263.83,0.051,330.95,0.085,306.87,0.047,325.3,0.025,78.69,0.042,222.09,0.101,252.65,0.094,276.14,0.108,307.08,0.252,252.93,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/2/2016 7:00,11.8,130.6,-2.9,0.6,23.952,27.85,0,0,0.085,300.5,0.052,265.6,0.05,312.58,0.037,218.42,0.013,270,0.065,272.64,0.026,292.62,0.029,271.97,0.046,233.88,0.131,284.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/2/2016 8:00,11.8,130.6,-2.9,0.6,23.943,27.85,0,0,0.035,315,0.08,311.46,0.103,298.3,0.054,307.5,0.049,249.72,0.044,290.1,0.067,321.07,0.038,294.57,0.049,279.46,0.127,278.13,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/2/2016 9:00,11.8,130.8,-2.9,0.6,23.948,27.83,0,0,0.035,161.57,0.016,273.58,0.029,119.25,0.02,264.29,0.038,119.93,0.006,128.66,0.068,221.42,0.063,213.94,0.075,259.29,0.065,273.52,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/2/2016 10:00,11.8,130.6,-2.9,0.6,23.963,27.82,0,0,0.092,278.13,0.072,277.22,0.065,250.17,0.047,227.56,0.126,225.64,0.062,196.97,0.019,237.99,0.051,193.5,0.144,184.37,0.119,233.51,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/2/2016 11:00,11.8,130.9,-2.9,0.6,23.966,27.82,0,0,0.133,228.98,0.09,241.44,0.033,248.84,0.013,12.99,0.072,215.45,0.076,260.91,0.08,256.31,0.059,270,0.062,249.23,0.18,260.38,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/2/2016 12:00,11.8,130.6,-2.9,0.6,23.948,27.83,0,0,0.06,270.95,0.076,215.36,0.034,202.75,0.037,227.2,0.061,227.66,0.116,214.1,0.089,193.57,0.128,207.36,0.113,248.67,0.155,278.55,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/2/2016 13:00,11.8,130.8,-2.9,0.6,23.922,27.82,0,0,0.109,262.61,0.03,199.65,0.02,116.57,0.055,180,0.109,202.09,0.078,249.02,0.024,231.71,0.06,219.56,0.088,227.29,0.212,226.15,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/2/2016 14:00,11.8,130.6,-2.9,0.6,23.886,27.82,0,0,0.03,199.65,0.077,236.1,0.062,270,0.053,258.06,0.007,153.43,0.059,254.32,0.065,208.54,0.068,247.57,0.059,193.8,0.16,260.3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/2/2016 15:00,11.8,130.9,-2.9,0.6,23.875,27.83,0,0,0.052,13.24,0.062,18.73,0.054,297.51,0.019,101.89,0.025,108.43,0.031,227.6,0.045,199.65,0.07,231.34,0.097,258.11,0.221,265.84,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/2/2016 16:00,11.8,130.6,-2.9,0.6,23.855,27.83,0,0,0.044,283.09,0.05,358.85,0.023,37.87,0.034,353.29,0.044,300.07,0.033,169.38,0.045,303.34,0.071,260.27,0.048,292.25,0.249,242.51,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/2/2016 17:00,11.8,130.7,-2.9,0.6,23.855,27.85,0,0,0.05,82.03,0.022,90,0.03,55.78,0.02,327.09,0.026,346.5,0.046,217.87,0.073,254.05,0.04,302.91,0.077,275.19,0.229,276.51,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/2/2016 18:00,11.8,130.8,-2.9,0.6,23.889,27.86,0,0,0.004,14.04,0.062,327.6,0.084,346.29,0.036,260.54,0.02,296.57,0.039,0,0.05,256.24,0.086,266.01,0.14,290.12,0.243,258.83,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/2/2016 19:00,11.8,130.8,-2.9,0.6,23.938,27.88,0,0,0.013,128.66,0.058,115.68,0.034,78.02,0.049,129.21,0.039,336.04,0.057,285.26,0.073,297.61,0.05,346.24,0.088,262.15,0.193,268.52,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/2/2016 20:00,11.8,130.8,-2.9,0.6,23.975,27.89,0,0,0.056,348.69,0.067,310.79,0.049,8.13,0.091,304.73,0.073,304.35,0.056,287.78,0.059,287.82,0.014,261.87,0.059,250.02,0.197,258.29,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/2/2016 21:00,11.8,130.7,-2.9,0.6,24.034,27.89,0,0,0.012,0,0.032,204.15,0.019,356.99,0.014,219.29,0.047,202.71,0.024,270,0.033,255.96,0.009,110.56,0.033,181.74,0.141,242.17,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/2/2016 22:00,11.8,130.6,-2.9,0.6,24.076,27.88,0,0,0.04,267.14,0.028,8.13,0.034,310.24,0.029,290.32,0.048,294.44,0.025,226.64,0.039,270,0.084,217.28,0.101,237.57,0.058,259.08,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/2/2016 23:00,11.8,130.9,-2.9,0.6,24.117,27.89,0,0,0.016,266.42,0.046,317.64,0.005,90,0.029,243.43,0.011,180,0.03,244.29,0.084,263.13,0.089,255.65,0.144,275.99,0.15,235.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/3/2016 0:00,11.8,130.6,-2.9,0.6,24.121,27.88,0,0,0.042,316.91,0.052,257.83,0.046,207.12,0.038,232.52,0.045,165.96,0.048,136.68,0.04,188.53,0.054,259.32,0.082,226.97,0.12,244.93,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/3/2016 1:00,11.8,130.8,-2.9,0.6,24.124,27.9,0,0,0.055,272.08,0.08,251.79,0.08,237.69,0.056,255.47,0.082,248.46,0.097,261.7,0.031,343.3,0.012,250.02,0.042,235.56,0.15,249.26,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/3/2016 2:00,11.8,130.7,-2.9,0.6,24.111,27.91,0,0,0.046,197.65,0.029,189.78,0.034,195.26,0.031,213.18,0.059,213.15,0.038,196.99,0.076,227.12,0.045,219.64,0.044,270,0.181,259.81,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/3/2016 3:00,11.8,130.8,-2.9,0.6,24.086,27.92,0,0,0.04,261.47,0.04,331.5,0.015,53.13,0.029,285.95,0.049,309.21,0.073,292.68,0.035,233.13,0.049,268.83,0.039,277.31,0.125,275.53,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/3/2016 4:00,11.8,130.9,-2.9,0.6,24.035,27.92,0,0,0.017,310.24,0.032,352.87,0.055,316.47,0.034,296.57,0.036,337.01,0.066,281.31,0.034,270,0.063,249.55,0.082,264.43,0.166,264.81,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/3/2016 5:00,11.8,130.7,-2.9,0.6,24.002,27.94,0,0,0.059,301.8,0.082,313.03,0.043,49.69,0.091,301.94,0.108,272.12,0.055,283.78,0.051,358.88,0.033,317.49,0.059,288.74,0.152,266.99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/3/2016 6:00,11.8,130.5,-2.9,0.6,23.96,27.93,0,0,0.019,53.75,0.052,90,0.05,59.83,0.044,353.52,0.031,307.23,0.068,319.76,0.063,319.5,0.056,301.14,0.074,301.1,0.083,325.35,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/3/2016 7:00,11.8,130.5,-2.9,0.6,23.941,27.94,0,0,0.062,31.12,0.094,358.17,0.044,341.57,0.005,201.8,0.046,1.25,0.042,353.21,0.097,0.59,0.021,62.24,0.014,158.96,0.139,252.35,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/3/2016 8:00,11.8,130.4,-2.9,0.6,23.941,27.92,0,0,0.012,90,0.045,345.96,0.025,14.04,0.062,39.81,0.037,304.11,0.039,355.6,0.061,346.65,0.012,9.46,0.017,241.93,0.115,245.89,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/3/2016 9:00,11.8,130.5,-2.9,0.6,23.937,27.92,0,0,0.041,350.07,0.023,270,0.055,294.7,0.049,270,0.04,277.13,0.045,264.92,0.048,341.94,0.065,276.15,0.018,236.31,0.132,244.41,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/3/2016 10:00,11.7,130.6,-2.9,0.6,23.926,27.91,0,0,0.014,180,0.022,97.77,0.021,247.17,0.06,108.43,0.008,82.87,0.011,243.43,0.04,249.27,0.082,188.43,0.036,194.42,0.198,239.68,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/3/2016 11:00,11.7,130.5,-2.9,0.6,23.938,27.91,0,0,0.07,338.96,0.056,281.31,0.06,199.33,0.028,247.07,0.01,330.95,0.012,180,0.055,231.67,0.041,258.69,0.086,217.41,0.171,260.92,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/3/2016 12:00,11.7,130.5,-2.9,0.6,23.919,27.92,0,0,0.033,199.54,0.067,197.35,0.097,195.62,0.057,197.47,0.03,254.58,0.047,150.71,0.073,204.12,0.086,194.85,0.076,217.48,0.094,221.13,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/3/2016 13:00,11.7,130.4,-2.9,0.6,23.9,27.92,0,0,0.056,225.73,0.092,239.25,0.093,206.02,0.048,223.32,0.104,212.01,0.082,192,0.065,229.97,0.039,267.06,0.09,240.88,0.251,255.47,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/3/2016 14:00,11.7,130.5,-2.9,0.6,23.869,27.93,0,0,0.095,235.3,0.113,238.43,0.074,208.98,0.081,240.26,0.067,215.34,0.128,245.63,0.146,252.06,0.139,232.31,0.135,234.31,0.248,251.64,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/3/2016 15:00,11.7,130.8,-2.9,0.6,23.85,27.92,0,0,0.049,222.51,0.075,219.02,0.08,216.87,0.083,263.05,0.087,228.26,0.15,240.35,0.132,250.05,0.161,247.41,0.16,253.71,0.244,256.02,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/3/2016 16:00,11.7,130.6,-2.9,0.6,23.834,27.94,0,0,0.031,185.53,0.07,197.4,0.058,265.07,0.094,252.72,0.082,216.03,0.089,244.87,0.131,233.39,0.113,242.53,0.137,235.73,0.257,263.29,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/3/2016 17:00,11.7,130.8,-2.9,0.6,23.825,27.95,0,0,0.078,193.32,0.008,277.13,0.039,270,0.029,181.97,0.029,282.09,0.056,271.02,0.106,277.06,0.099,290.62,0.096,262.8,0.155,287.27,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
6/3/2016 18:00,11.7,130.5,-2.9,0.6,23.845,27.96,0,0,0.02,296.57,0.026,144.46,0.012,284.04,0.021,127.41,0.093,248.65,0.05,252.65,0.04,278.53,0.034,304.16,0.145,269.6,0.353,260.7,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
