DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(2.5m),Dir#1(2.5m),Speed#2(4.5m),Dir#2(4.5m),Speed#3(6.5m),Dir#3(6.5m),Speed#4(8.5m),Dir#4(8.5m),Speed#5(10.5m),Dir#5(10.5m),Speed#6(12.5m),Dir#6(12.5m),Speed#7(14.5m),Dir#7(14.5m),Speed#8(16.5m),Dir#8(16.5m),Speed#9(18.5m),Dir#9(18.5m),Speed#10(20.5m),Dir#10(20.5m),Speed#11(22.5m),Dir#11(22.5m),Speed#12(24.5m),Dir#12(24.5m),Speed#13(26.5m),Dir#13(26.5m),Speed#14(28.5m),Dir#14(28.5m),Speed#15(30.5m),Dir#15(30.5m),Speed#16(32.5m),Dir#16(32.5m),Speed#17(34.5m),Dir#17(34.5m),Speed#18(36.5m),Dir#18(36.5m),Speed#19(38.5m),Dir#19(38.5m),Speed#20(40.5m),Dir#20(40.5m),
9/13/2015 04:00:00, 11.6,341.1,-10.1,  0.7, 20.853, 29.31,  0.0,  0.0,  0.054, 135.00,  0.062, 201.63,  0.046, 148.39,  0.052, 129.52,  0.069, 109.49,  0.054, 164.93,  0.036, 129.40,  0.059,   2.91,  0.514, 291.33,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/13/2015 05:00:00, 11.6,341.0,-10.1,  0.7, 20.815, 29.29,  0.0,  0.0,  0.052, 346.76,  0.053,   0.00,  0.044,  11.82,  0.087,  57.23,  0.057,   6.01,  0.061, 342.76,  0.064,  34.19,  0.115,  24.11,  0.460, 296.06,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/13/2015 06:00:00, 11.6,340.9,-10.1,  0.7, 20.805, 29.21,  0.0,  0.0,  0.024, 299.74,  0.022, 303.69,  0.007,   8.13,  0.013, 116.57,  0.049, 174.17,  0.071, 203.30,  0.064, 232.59,  0.024, 289.18,  0.542, 281.93,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/13/2015 07:00:00, 11.6,341.0,-10.1,  0.6, 20.772, 29.22,  0.0,  0.0,  0.011,  84.81,  0.074, 161.08,  0.042, 195.02,  0.050, 200.96,  0.072, 242.02,  0.021, 182.73,  0.052, 193.24,  0.025, 208.61,  0.473, 283.07,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/13/2015 08:00:00, 11.6,341.0,-10.1,  0.6, 20.770, 29.27,  0.0,  0.0,  0.083,  80.99,  0.157,  85.63,  0.099,  90.58,  0.105,  74.51,  0.075,  60.35,  0.081,  58.67,  0.072,  67.01,  0.079,  22.34,  0.364, 287.94,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/13/2015 09:00:00, 11.6,341.1,-10.1,  0.6, 20.787, 29.29,  0.0,  0.0,  0.100,  84.86,  0.125,  79.41,  0.153,  90.75,  0.137, 110.95,  0.105, 106.54,  0.148,  97.36,  0.112, 105.52,  0.109,  88.42,  0.369, 280.46,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/13/2015 10:00:00, 11.6,341.1,-10.1,  0.6, 20.823, 29.31,  0.0,  0.0,  0.055, 244.36,  0.037, 273.09,  0.074, 220.60,  0.149, 221.73,  0.144, 206.74,  0.130, 196.07,  0.127, 184.50,  0.036, 206.57,  0.444, 287.17,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/13/2015 11:00:00, 11.6,341.1,-10.1,  0.6, 20.857, 29.29,  0.0,  0.0,  0.029, 189.78,  0.045, 198.03,  0.071, 220.43,  0.075, 260.79,  0.106, 252.42,  0.065, 246.57,  0.096, 280.25,  0.064, 282.72,  0.523, 279.80,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/13/2015 12:00:00, 11.6,340.9,-10.1,  0.6, 20.877, 29.27,  0.0,  0.0,  0.106, 235.41,  0.146, 220.56,  0.145, 217.42,  0.149, 205.36,  0.136, 219.64,  0.173, 226.88,  0.141, 216.06,  0.099, 232.78,  0.563, 286.63,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/13/2015 13:00:00, 11.6,341.1,-10.1,  0.6, 20.890, 29.26,  0.0,  0.0,  0.133, 233.56,  0.153, 230.29,  0.133, 220.41,  0.159, 211.40,  0.127, 197.43,  0.108, 196.09,  0.092, 189.97,  0.052, 188.91,  0.492, 289.21,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/13/2015 14:00:00, 11.6,341.0,-10.1,  0.6, 20.903, 29.24,  0.0,  0.0,  0.031, 187.35,  0.067, 222.56,  0.114, 200.03,  0.118, 215.71,  0.089, 186.48,  0.115, 176.02,  0.073, 169.77,  0.021, 318.81,  0.503, 291.82,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/13/2015 15:00:00, 11.6,341.1,-10.1,  0.6, 20.864, 29.23,  0.0,  0.0,  0.109, 199.76,  0.041, 194.04,  0.113, 177.97,  0.099, 188.70,  0.181, 166.89,  0.152, 167.43,  0.140, 183.27,  0.103, 223.81,  0.580, 289.84,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/13/2015 16:00:00, 11.6,341.1,-10.1,  0.6, 20.828, 29.26,  0.0,  0.0,  0.031, 176.31,  0.016,  52.43,  0.032,  81.12,  0.017, 144.46,  0.074, 176.13,  0.118, 168.79,  0.070, 177.55,  0.011,  74.74,  0.480, 301.97,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/13/2015 17:00:00, 11.6,341.1,-10.1,  0.6, 20.811, 29.32,  0.0,  0.0,  0.038, 154.80,  0.036, 239.86,  0.084, 254.15,  0.039, 244.09,  0.034, 183.37,  0.050, 197.35,  0.086, 237.78,  0.062, 260.69,  0.554, 294.30,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/13/2015 18:00:00, 11.6,341.1,-10.1,  0.6, 20.782, 29.41,  0.0,  0.0,  0.039, 305.71,  0.015, 208.30,  0.026, 152.45,  0.023, 142.13,  0.001,   0.00,  0.044, 290.10,  0.007,  15.95,  0.067, 327.26,  0.609, 304.84,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/13/2015 19:00:00, 11.6,341.1,-10.1,  0.6, 20.787, 29.43,  0.0,  0.0,  0.061,  65.94,  0.088,  82.15,  0.060, 134.33,  0.068,  89.16,  0.041,  94.18,  0.033,  52.43,  0.059,  23.07,  0.120,  42.98,  0.457, 299.09,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/13/2015 20:00:00, 11.6,341.1,-10.1,  0.6, 20.789, 29.37,  0.0,  0.0,  0.051, 209.05,  0.059, 242.56,  0.035, 219.17,  0.019, 242.10,  0.015,  23.20,  0.062,  15.82,  0.113, 340.92,  0.177, 340.85,  0.476, 295.27,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/13/2015 21:00:00, 11.6,341.1,-10.1,  0.6, 20.817, 29.38,  0.0,  0.0,  0.049, 104.32,  0.021, 165.96,  0.098,  97.63,  0.100,  87.14,  0.032,  75.53,  0.053, 138.81,  0.092, 137.64,  0.037, 235.01,  0.424, 292.75,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/13/2015 22:00:00, 11.6,341.1,-10.1,  0.6, 20.846, 29.40,  0.0,  0.0,  0.025, 165.96,  0.028, 270.00,  0.005,  53.13,  0.001, 270.00,  0.036, 183.18,  0.048, 180.00,  0.057, 165.72,  0.041, 104.04,  0.476, 277.48,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/13/2015 23:00:00, 11.6,341.0,-10.1,  0.6, 20.870, 29.42,  0.0,  0.0,  0.033, 317.49,  0.025, 341.57,  0.010,  23.96,  0.017,  23.63,  0.014, 129.29,  0.048, 120.34,  0.048, 141.71,  0.026, 144.46,  0.425, 278.11,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/14/2015 00:00:00, 11.6,341.1,-10.1,  0.6, 20.925, 29.41,  0.0,  0.0,  0.045, 214.05,  0.041, 207.82,  0.079, 204.62,  0.093, 134.56,  0.121, 162.62,  0.095, 169.05,  0.122, 201.71,  0.060, 208.69,  0.475, 273.74,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/14/2015 01:00:00, 11.6,341.1,-10.1,  0.6, 20.940, 29.39,  0.0,  0.0,  0.083, 232.85,  0.112, 231.90,  0.116, 200.61,  0.096, 216.99,  0.109, 182.10,  0.098, 196.59,  0.071, 203.30,  0.077, 197.49,  0.430, 269.07,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/14/2015 02:00:00, 11.6,341.1,-10.1,  0.6, 20.930, 29.37,  0.0,  0.0,  0.100, 192.09,  0.099, 198.80,  0.145, 196.05,  0.098, 169.38,  0.108, 157.01,  0.104, 162.09,  0.110, 178.44,  0.121, 180.47,  0.524, 259.66,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/14/2015 03:00:00, 11.6,341.1,-10.1,  0.6, 20.894, 29.37,  0.0,  0.0,  0.059, 194.74,  0.115, 190.53,  0.142, 187.67,  0.168, 175.55,  0.105, 179.45,  0.123, 187.01,  0.144, 207.81,  0.122, 208.46,  0.508, 273.05,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/14/2015 04:00:00, 11.6,341.1,-10.1,  0.6, 20.886, 29.36,  0.0,  0.0,  0.087, 223.60,  0.126, 213.06,  0.144, 213.69,  0.091, 203.20,  0.060, 183.81,  0.073, 181.57,  0.109, 197.10,  0.087, 199.48,  0.481, 274.65,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/14/2015 05:00:00, 11.6,341.0,-10.1,  0.6, 20.837, 29.36,  0.0,  0.0,  0.071, 267.58,  0.079, 246.04,  0.021, 205.35,  0.089, 216.74,  0.079, 171.25,  0.038, 172.50,  0.035, 133.83,  0.028,  90.00,  0.537, 278.88,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/14/2015 06:00:00, 11.6,341.1,-10.1,  0.6, 20.817, 29.31,  0.0,  0.0,  0.041, 322.85,  0.009, 130.60,  0.088, 230.53,  0.088, 218.56,  0.088, 232.87,  0.037, 205.87,  0.051, 166.50,  0.013, 292.62,  0.504, 291.27,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/14/2015 07:00:00, 11.6,341.1,-10.1,  0.6, 20.801, 29.22,  0.0,  0.0,  0.036, 262.09,  0.022, 193.39,  0.007,  45.00,  0.045, 279.04,  0.010, 323.13,  0.014, 210.26,  0.012, 155.56,  0.012, 149.04,  0.507, 287.08,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/14/2015 08:00:00, 11.6,341.1,-10.1,  0.6, 20.803, 29.25,  0.0,  0.0,  0.017,  66.37,  0.004, 123.69,  0.041, 270.00,  0.069, 273.32,  0.063, 196.70,  0.091, 162.16,  0.104, 157.38,  0.051, 139.76,  0.535, 266.46,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/14/2015 09:00:00, 11.6,341.0,-10.1,  0.6, 20.817, 29.28,  0.0,  0.0,  0.035, 188.13,  0.047, 175.14,  0.092, 205.73,  0.072, 181.59,  0.069, 189.19,  0.041, 188.33,  0.079, 148.54,  0.065, 163.81,  0.515, 277.03,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/14/2015 10:00:00, 11.6,341.1,-10.1,  0.6, 20.847, 29.29,  0.0,  0.0,  0.110,  70.42,  0.075,  94.57,  0.109, 126.76,  0.079, 118.84,  0.083, 122.74,  0.086, 107.59,  0.077, 107.49,  0.081, 130.99,  0.472, 267.94,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/14/2015 11:00:00, 11.6,341.0,-10.1,  0.6, 20.893, 29.28,  0.0,  0.0,  0.018, 231.84,  0.051, 118.07,  0.039, 109.36,  0.052, 152.45,  0.065, 132.51,  0.085,  90.67,  0.049,  83.02,  0.071,  46.15,  0.438, 273.80,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/14/2015 12:00:00, 11.6,341.1,-10.1,  0.6, 20.926, 29.29,  0.0,  0.0,  0.023, 244.54,  0.047, 188.65,  0.067, 188.62,  0.089, 152.00,  0.077, 104.22,  0.079, 151.16,  0.145, 155.92,  0.077, 167.23,  0.490, 279.75,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/14/2015 13:00:00, 11.6,341.1,-10.2,  0.6, 20.935, 29.28,  0.0,  0.0,  0.040, 167.01,  0.058, 118.77,  0.073, 157.32,  0.081, 162.69,  0.079, 184.34,  0.091, 165.96,  0.111, 162.22,  0.039, 147.53,  0.463, 276.08,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/14/2015 14:00:00, 11.6,341.1,-10.2,  0.6, 20.943, 29.29,  0.0,  0.0,  0.141, 197.28,  0.117, 205.25,  0.139, 181.65,  0.138, 166.57,  0.190, 191.25,  0.156, 182.57,  0.132, 194.88,  0.085, 212.94,  0.490, 288.92,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/14/2015 15:00:00, 11.6,341.1,-10.2,  0.6, 20.927, 29.32,  0.0,  0.0,  0.168, 222.83,  0.135, 220.51,  0.096, 221.19,  0.142, 201.12,  0.223, 198.84,  0.212, 183.78,  0.216, 195.58,  0.164, 227.96,  0.585, 287.72,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/14/2015 16:00:00, 11.6,341.2,-10.2,  0.6, 20.913, 29.27,  0.0,  0.0,  0.082, 207.50,  0.076, 163.95,  0.047, 161.57,  0.078, 130.84,  0.051, 175.52,  0.122, 186.13,  0.144, 194.91,  0.084, 207.79,  0.501, 295.18,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/14/2015 17:00:00, 11.6,341.2,-10.2,  0.6, 20.870, 29.28,  0.0,  0.0,  0.048, 309.96,  0.090, 199.44,  0.078, 180.00,  0.102, 156.21,  0.103, 176.67,  0.119, 172.76,  0.112, 189.21,  0.039, 217.75,  0.537, 302.54,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/14/2015 18:00:00, 11.6,341.3,-10.2,  0.6, 20.839, 29.32,  0.0,  0.0,  0.026,  67.38,  0.068, 216.03,  0.037, 235.01,  0.037, 202.38,  0.070, 170.94,  0.054, 173.66,  0.073, 200.92,  0.064, 215.43,  0.585, 300.16,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/14/2015 19:00:00, 11.6,341.2,-10.2,  0.6, 20.834, 29.35,  0.0,  0.0,  0.032,  90.00,  0.022,  18.43,  0.019, 291.25,  0.041,   0.00,  0.058,  81.03,  0.024, 270.00,  0.054, 216.66,  0.014, 291.04,  0.445, 262.76,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/14/2015 20:00:00, 11.6,341.1,-10.2,  0.6, 20.818, 29.38,  0.0,  0.0,  0.074, 213.48,  0.043, 161.15,  0.071, 162.84,  0.055, 150.64,  0.024, 117.65,  0.032, 180.00,  0.061, 191.31,  0.060, 271.91,  0.553, 284.44,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/14/2015 21:00:00, 11.6,341.1,-10.2,  0.6, 20.828, 29.41,  0.0,  0.0,  0.027, 138.01,  0.058, 197.18,  0.034, 227.39,  0.063, 186.34,  0.058, 205.68,  0.077, 202.91,  0.088, 217.13,  0.111, 230.13,  0.524, 261.99,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/14/2015 22:00:00, 11.6,341.0,-10.2,  0.6, 20.853, 29.39,  0.0,  0.0,  0.018, 206.57,  0.047, 172.72,  0.027, 118.44,  0.049, 214.99,  0.062, 129.81,  0.062, 150.95,  0.083, 149.74,  0.073, 128.29,  0.446, 264.72,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/14/2015 23:00:00, 11.6,341.1,-10.2,  0.6, 20.879, 29.40,  0.0,  0.0,  0.080, 105.95,  0.074,  41.19,  0.055,  11.51,  0.048, 114.44,  0.078,  94.40,  0.080, 103.69,  0.082, 123.11,  0.101, 117.84,  0.467, 263.48,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/15/2015 00:00:00, 11.6,341.1,-10.2,  0.6, 20.911, 29.40,  0.0,  0.0,  0.085, 107.15,  0.078,  82.60,  0.061,  84.38,  0.042,  90.00,  0.055, 129.81,  0.063, 134.36,  0.044, 165.65,  0.027, 156.25,  0.441, 252.72,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/15/2015 01:00:00, 11.6,341.0,-10.2,  0.6, 20.917, 29.40,  0.0,  0.0,  0.104, 151.96,  0.097, 108.06,  0.114, 105.26,  0.085, 145.56,  0.098, 104.18,  0.040, 140.01,  0.083, 122.74,  0.091, 129.64,  0.415, 267.93,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/15/2015 02:00:00, 11.6,341.1,-10.2,  0.6, 20.921, 29.40,  0.0,  0.0,  0.097, 178.23,  0.108, 151.77,  0.121, 154.50,  0.123, 151.98,  0.166, 160.25,  0.134, 169.28,  0.119, 181.93,  0.077, 141.34,  0.430, 253.67,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/15/2015 03:00:00, 11.6,341.0,-10.2,  0.6, 20.902, 29.38,  0.0,  0.0,  0.081, 156.61,  0.116, 176.05,  0.111, 169.60,  0.130, 173.81,  0.141, 173.88,  0.176, 191.12,  0.147, 186.25,  0.130, 167.14,  0.489, 259.27,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/15/2015 04:00:00, 11.6,341.1,-10.2,  0.6, 20.879, 29.36,  0.0,  0.0,  0.176, 182.28,  0.141, 173.48,  0.094, 180.00,  0.082, 192.68,  0.100, 184.57,  0.095, 181.81,  0.107, 195.21,  0.076, 198.43,  0.481, 258.62,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/15/2015 05:00:00, 11.6,341.1,-10.2,  0.6, 20.832, 29.35,  0.0,  0.0,  0.125, 205.13,  0.122, 231.34,  0.118, 201.80,  0.068, 205.43,  0.065, 223.75,  0.067, 190.30,  0.087, 198.02,  0.046, 192.53,  0.487, 260.79,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/15/2015 06:00:00, 11.6,341.1,-10.2,  0.6, 20.823, 29.35,  0.0,  0.0,  0.053, 297.05,  0.056, 227.17,  0.064, 270.90,  0.050, 215.27,  0.058, 220.82,  0.030, 256.43,  0.059, 264.19,  0.044, 284.35,  0.565, 294.57,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/15/2015 07:00:00, 11.6,341.0,-10.2,  0.6, 20.778, 29.24,  0.0,  0.0,  0.060,  25.71,  0.066,  10.46,  0.056,  14.53,  0.049,  26.57,  0.004, 146.31,  0.033, 220.03,  0.054, 249.57,  0.055, 320.86,  0.557, 282.24,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
9/15/2015 08:00:00, 11.6,341.1,-10.2,  0.6, 20.795, 29.26,  0.0,  0.0,  0.061, 206.15,  0.074, 216.25,  0.099, 198.80,  0.068, 238.89,  0.025, 182.29,  0.052, 161.92,  0.065, 183.52,  0.009, 110.56,  0.549, 276.17,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,-99.000, -99.00,
