DateTime,Battery,Heading,Pitch,Roll,Pressure,Temperature,AnalogIn1,AnalogIn2,Speed#1(2.5m),Dir#1(2.5m),Speed#2(4.5m),Dir#2(4.5m),Speed#3(6.5m),Dir#3(6.5m),Speed#4(8.5m),Dir#4(8.5m),Speed#5(10.5m),Dir#5(10.5m),Speed#6(12.5m),Dir#6(12.5m),Speed#7(14.5m),Dir#7(14.5m),Speed#8(16.5m),Dir#8(16.5m),Speed#9(18.5m),Dir#9(18.5m),Speed#10(20.5m),Dir#10(20.5m),Speed#11(22.5m),Dir#11(22.5m),Speed#12(24.5m),Dir#12(24.5m),Speed#13(26.5m),Dir#13(26.5m),Speed#14(28.5m),Dir#14(28.5m),Speed#15(30.5m),Dir#15(30.5m),Speed#16(32.5m),Dir#16(32.5m),Speed#17(34.5m),Dir#17(34.5m),Speed#18(36.5m),Dir#18(36.5m),Speed#19(38.5m),Dir#19(38.5m),Speed#20(40.5m),Dir#20(40.5m)
3/17/2016 14:08,11.6,264.7,-2.4,9,21.366,26.55,0,0,0.111,90,0.078,71.33,0.087,74.05,0.105,98.21,0.099,88.26,0.074,95.4,0.085,92.02,0.11,207.03,0.491,241.56,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/17/2016 15:08,11.6,264.6,-2.4,8.9,21.37,26.56,0,0,0.065,97.02,0.039,112.62,0.07,190.67,0.067,140.41,0.074,133.36,0.049,164.54,0.036,99.73,0.116,208.33,0.481,240.45,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/17/2016 16:08,11.6,264.7,-2.4,8.9,21.35,26.59,0,0,0.022,237.72,0.045,105.59,0.023,77.2,0.026,157.38,0.086,135,0.096,122.2,0.087,132.67,0.151,187.22,0.491,227.89,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/17/2016 17:08,11.6,264.7,-2.3,8.9,21.34,26.6,0,0,0.106,243.19,0.087,230.62,0.164,245.47,0.134,235.36,0.132,235.47,0.113,248.2,0.124,250.25,0.236,257.26,0.537,259.92,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/17/2016 18:08,11.6,264.7,-2.3,8.9,21.341,26.62,0,0,0.167,244.05,0.137,264.96,0.098,257.66,0.099,241.11,0.089,257.68,0.135,243.05,0.136,240.41,0.221,244.25,0.527,243.39,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/17/2016 19:08,11.6,264.7,-2.3,8.9,21.333,26.64,0,0,0.17,265.96,0.146,259.77,0.133,248.44,0.131,242.26,0.1,226.61,0.154,223.42,0.137,221.74,0.229,225,0.514,231.39,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/17/2016 20:08,11.6,264.6,-2.3,8.9,21.323,26.67,0,0,0.172,272.33,0.126,258.6,0.109,246.25,0.172,255.88,0.159,245.05,0.137,246.42,0.146,245.72,0.236,233.28,0.608,231.89,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/17/2016 21:08,11.6,264.5,-2.3,8.9,21.314,26.63,0,0,0.088,276.56,0.031,270,0.038,254.88,0.006,251.57,0.014,94.09,0.035,124.59,0.019,124.51,0.13,228.11,0.506,241.97,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/17/2016 22:08,11.6,264.7,-2.3,8.9,21.295,26.63,0,0,0.083,114.1,0.104,83.35,0.061,118.24,0.086,60.17,0.106,82.41,0.124,88.61,0.115,90.5,0.124,192.13,0.527,220.77,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/17/2016 23:08,11.6,264.6,-2.3,8.9,21.283,26.62,0,0,0.087,148.13,0.052,105.64,0.074,159.35,0.035,175.1,0.083,142.85,0.104,175.6,0.084,191.04,0.168,200.6,0.51,229.85,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/18/2016 0:08,11.6,264.7,-2.3,8.9,21.261,26.62,0,0,0.036,57.65,0.009,18.43,0.039,147.53,0.026,180,0.093,148.19,0.072,149.17,0.05,172.03,0.178,223.86,0.543,240.79,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/18/2016 1:08,11.6,264.7,-2.3,8.9,21.276,26.64,0,0,0.042,96.79,0.021,324.78,0.016,291.8,0.025,272.29,0.026,72.26,0.016,34.7,0.002,26.57,0.091,222.78,0.453,246.04,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/18/2016 2:08,11.6,264.7,-2.3,8.9,21.261,26.63,0,0,0.06,106.34,0.05,134.19,0.053,261.25,0.05,43.36,0.076,29.93,0.088,54.69,0.068,77.2,0.102,219.01,0.529,242.42,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/18/2016 3:08,11.6,264.6,-2.3,8.9,21.262,26.59,0,0,0.144,247.9,0.145,249.81,0.113,242.53,0.125,246.92,0.107,245.6,0.091,244.56,0.094,237.15,0.217,241.66,0.608,250.79,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/18/2016 4:08,11.6,264.6,-2.3,8.9,21.284,26.6,0,0,0.028,180,0.064,189.02,0.052,183.3,0.041,201.54,0.074,206.57,0.081,219.99,0.041,164.25,0.091,233,0.501,267.37,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/18/2016 5:08,11.6,264.6,-2.3,8.9,21.331,26.61,0,0,0.041,96.95,0.088,99.14,0.133,112.52,0.119,100.18,0.087,133.6,0.09,119.43,0.108,107.26,0.077,194.22,0.499,262.05,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/18/2016 6:08,11.6,264.5,-2.3,8.9,21.365,26.59,0,0,0.047,119.29,0.076,95.26,0.068,84.12,0.091,102.05,0.073,101,0.051,65.46,0.095,97.28,0.072,178.41,0.446,266.14,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/18/2016 7:08,11.6,264.7,-2.3,8.9,21.405,26.59,0,0,0.076,77.06,0.047,96.07,0.072,129.91,0.103,102.95,0.079,90.73,0.088,99.78,0.079,98.75,0.06,171.33,0.399,256.38,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/18/2016 8:08,11.6,264.5,-2.3,8.9,21.445,26.59,0,0,0.044,110.1,0.066,96.91,0.045,128.66,0.078,120.84,0.074,126.25,0.091,127.38,0.063,134.36,0.111,168.59,0.432,231.3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/18/2016 9:08,11.6,264.6,-2.3,8.9,21.471,26.57,0,0,0.111,216.56,0.092,200.99,0.14,221.22,0.114,199.38,0.144,207.81,0.096,206.03,0.113,205.2,0.169,213.41,0.534,246.12,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/18/2016 10:08,11.6,264.5,-2.3,8.9,21.481,26.58,0,0,0.14,204.55,0.134,218.33,0.089,182.57,0.158,194.3,0.172,192.09,0.185,199.22,0.176,186.52,0.172,208.05,0.479,240.33,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/18/2016 11:08,11.6,264.7,-2.3,8.9,21.481,26.57,0,0,0.095,321.81,0.013,22.62,0.057,169.88,0.091,199.82,0.09,181.91,0.054,152.49,0.075,194.59,0.125,215.22,0.465,262.46,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/18/2016 12:08,11.6,264.6,-2.3,8.9,21.46,26.57,0,0,0.055,170.54,0.051,212.12,0.052,253.3,0.009,270,0.028,152.53,0.064,147.05,0.049,124.99,0.063,195.57,0.452,265.56,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/18/2016 13:08,11.6,264.7,-2.3,8.9,21.441,26.58,0,0,0.088,24.82,0.064,15.33,0.073,0.78,0.075,27.94,0.083,13.2,0.095,6.07,0.1,1.15,0.065,317.49,0.461,301.07,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/18/2016 14:08,11.6,264.6,-2.3,8.9,21.407,26.58,0,0,0.046,261.16,0.04,292.07,0.029,277.85,0.034,185.04,0.036,200.92,0.036,202.99,0.04,265.71,0.112,287.63,0.553,307.06,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/18/2016 15:08,11.6,264.7,-2.3,8.9,21.365,26.6,0,0,0.013,151.39,0.019,81.03,0.053,128.16,0.073,145.01,0.058,164.05,0.084,148.57,0.055,168.49,0.037,337.62,0.382,306.81,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/18/2016 16:08,11.6,264.7,-2.3,8.9,21.343,26.62,0,0,0.104,99.37,0.075,110.38,0.102,76.37,0.078,73.65,0.066,116.95,0.091,133.21,0.066,106.78,0.034,296.57,0.4,314.7,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/18/2016 17:08,11.6,264.7,-2.3,8.9,21.33,26.65,0,0,0.056,180,0.013,98.75,0.072,132.75,0.048,98.47,0.049,134.17,0.086,133.58,0.063,120.65,0.065,339.34,0.488,318.83,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/18/2016 18:08,11.6,264.7,-2.3,8.9,21.328,26.67,0,0,0.033,74.29,0.003,198.43,0.053,99.82,0.1,141.07,0.065,124.92,0.053,123.39,0.025,113.5,0.067,341.83,0.538,318.39,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/18/2016 19:08,11.6,264.7,-2.3,8.9,21.33,26.69,0,0,0.049,104.32,0.033,27.35,0.051,150.95,0.064,151.03,0.019,207.9,0.055,141.67,0.047,126.38,0.024,34.99,0.422,323.37,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/18/2016 20:08,11.6,264.7,-2.3,8.9,21.338,26.72,0,0,0.072,107.68,0.047,146.31,0.045,152.3,0.035,166.76,0.042,164.98,0.073,127.81,0.065,107.04,0.03,279.46,0.5,295.85,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/18/2016 21:08,11.6,264.7,-2.3,8.9,21.345,26.7,0,0,0.079,141.68,0.091,174.35,0.123,170.15,0.099,144.06,0.109,176.85,0.101,168.58,0.099,169.49,0.06,227.02,0.422,291.7,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/18/2016 22:08,11.6,264.6,-2.3,8.9,21.332,26.68,0,0,0.138,225.29,0.14,244.17,0.144,213.69,0.171,204.92,0.154,197.73,0.155,197.62,0.143,203.88,0.09,238.6,0.427,283.13,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/18/2016 23:08,11.6,264.7,-2.3,8.9,21.297,26.7,0,0,0.104,244.42,0.109,250.06,0.141,229.88,0.144,196.55,0.157,210.65,0.162,201.34,0.175,186.56,0.166,218.66,0.469,284.96,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/19/2016 0:08,11.6,264.7,-2.3,8.9,21.313,26.7,0,0,0.016,10.62,0.092,58.72,0.021,27.76,0.062,201.63,0.03,197.24,0.022,155.77,0.057,97,0.027,96.34,0.215,282.09,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/19/2016 1:08,11.6,264.6,-2.3,8.9,21.292,26.7,0,0,0.117,70.02,0.088,38.05,0.084,56.69,0.074,68.63,0.088,47.29,0.108,35.6,0.088,62.85,0.064,7.13,0.447,314.09,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/19/2016 2:08,11.6,264.7,-2.3,8.9,21.293,26.68,0,0,0.108,59.4,0.03,61.7,0.075,61.39,0.098,38.39,0.182,46.33,0.122,41.01,0.107,36.66,0.111,359.48,0.451,310.86,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/19/2016 3:08,11.6,264.6,-2.3,8.9,21.274,26.66,0,0,0.092,50.75,0.083,32.15,0.061,57.09,0.049,44.17,0.075,35.8,0.072,9.59,0.05,357.71,0.116,303,0.536,301.35,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/19/2016 4:08,11.6,264.7,-2.3,8.9,21.287,26.6,0,0,0.058,229.18,0.081,232,0.077,237.76,0.111,219.14,0.122,240.49,0.1,243.95,0.106,249.51,0.155,272.22,0.521,298.83,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/19/2016 5:08,11.6,264.6,-2.3,8.9,21.296,26.65,0,0,0.038,109.86,0.014,143.97,0.022,24.23,0.046,207.12,0.077,161.8,0.07,168.53,0.049,132.51,0.048,294.44,0.397,300.44,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/19/2016 6:08,11.6,264.6,-2.3,8.8,21.323,26.64,0,0,0.085,69.44,0.017,0,0.044,322.35,0.028,52.31,0.047,324.61,0.018,343.61,0.024,87.61,0.016,251.57,0.371,295.74,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/19/2016 7:08,11.6,264.7,-2.3,8.9,21.377,26.64,0,0,0.025,353.16,0.047,302.01,0.045,1.27,0.032,141.34,0.052,173.42,0.027,173.66,0.061,80.54,0.021,182.73,0.39,279.44,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/19/2016 8:08,11.6,264.7,-2.3,8.9,21.425,26.62,0,0,0.107,116.09,0.075,138.24,0.069,137.34,0.1,151.39,0.055,123.98,0.077,80.29,0.069,88.34,0.05,212.74,0.351,269.51,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/19/2016 9:08,11.6,264.6,-2.3,8.9,21.46,26.61,0,0,0.069,125.54,0.062,83.56,0.088,111.92,0.049,104.04,0.057,132.14,0.104,127.2,0.054,121.33,0.095,225.42,0.521,261.06,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/19/2016 10:08,11.6,264.6,-2.3,8.9,21.474,26.61,0,0,0.028,120.26,0.049,177.66,0.03,203.96,0.049,135,0.045,181.27,0.041,112.83,0.051,79.8,0.077,236.73,0.454,261.14,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/19/2016 11:08,11.6,264.7,-2.3,8.8,21.481,26.6,0,0,0.106,222.71,0.109,188.95,0.094,206.57,0.084,177.27,0.087,185.25,0.088,218.56,0.1,185.71,0.154,207.06,0.452,260.58,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/19/2016 12:08,11.6,264.7,-2.3,8.8,21.472,26.6,0,0,0.096,244.77,0.024,192.26,0.049,230.79,0.078,232.25,0.066,223.15,0.064,200.14,0.037,178.45,0.1,245.75,0.435,289.35,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/19/2016 13:08,11.6,264.6,-2.3,8.8,21.459,26.63,0,0,0.001,0,0.048,1.19,0.011,322.13,0.025,201.37,0.028,201.04,0.014,102.09,0.01,0,0.065,265.6,0.395,288.62,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/19/2016 14:08,11.6,264.7,-2.3,8.9,21.423,26.64,0,0,0.06,325.78,0.015,336.8,0.051,279.09,0.024,330.26,0.044,251.57,0.025,281.77,0.023,17.65,0.052,329.04,0.493,306.01,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/19/2016 15:08,11.6,264.6,-2.3,8.9,21.378,26.65,0,0,0.057,119.25,0.005,180,0.035,166.76,0.031,217.23,0.033,201.16,0.032,273.58,0.035,281.63,0.105,289.98,0.493,296.88,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/19/2016 16:08,11.6,264.6,-2.3,8.8,21.35,26.67,0,0,0.063,91.82,0.088,82.79,0.091,86.86,0.088,96.56,0.07,117.3,0.067,131.35,0.062,126.5,0.046,351.16,0.429,315.28,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/19/2016 17:08,11.6,264.7,-2.3,8.8,21.322,26.7,0,0,0.053,142.7,0.036,94.76,0.045,125.1,0.056,121.14,0.022,100.3,0.015,180,0.023,115.46,0.06,288.43,0.455,298.09,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/19/2016 18:08,11.6,264.7,-2.3,8.8,21.318,26.72,0,0,0.039,194.74,0.017,115.02,0.056,194.53,0.07,165.96,0.034,150.46,0.009,180,0.03,279.46,0.025,334.44,0.439,309.82,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/19/2016 19:08,11.6,264.7,-2.3,8.9,21.308,26.73,0,0,0.058,176.05,0.051,115.56,0.082,121.56,0.072,132.75,0.08,143.13,0.048,109.57,0.045,56.66,0.052,13.24,0.428,316.99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/19/2016 20:08,11.6,264.7,-2.3,8.8,21.32,26.75,0,0,0.09,150.57,0.011,131.19,0.03,111.45,0.01,90,0.023,180,0.008,240.26,0.029,80.22,0.083,40.6,0.367,324.53,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/19/2016 21:08,11.6,264.7,-2.3,8.9,21.329,26.76,0,0,0.033,113.43,0.069,132.66,0.036,104.42,0.071,112.25,0.038,65.43,0.041,91.4,0.038,156.8,0.031,301.61,0.425,303.88,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/19/2016 22:08,11.6,264.7,-2.3,8.8,21.327,26.76,0,0,0.065,168.52,0.042,117.18,0.026,188.75,0.041,143.97,0.061,170.54,0.106,195.35,0.056,177.95,0.034,249.44,0.413,301.53,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/19/2016 23:08,11.6,264.7,-2.3,8.8,21.329,26.75,0,0,0.082,203.75,0.081,201.8,0.068,179.16,0.053,185.39,0.078,185.86,0.118,197.82,0.062,167.97,0.066,217.04,0.38,285.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/20/2016 0:08,11.6,264.7,-2.3,8.9,21.321,26.73,0,0,0.101,193.76,0.119,200.73,0.138,184.56,0.138,180.42,0.101,176.6,0.107,183.21,0.119,188.67,0.09,230.84,0.386,280.15,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/20/2016 1:08,11.6,264.7,-2.3,8.9,21.303,26.72,0,0,0.11,185.19,0.097,207.1,0.123,206.57,0.136,206.75,0.102,216.65,0.089,212.07,0.1,225.81,0.184,245.66,0.535,268.82,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/20/2016 2:08,11.6,264.7,-2.3,8.8,21.296,26.72,0,0,0.043,286.31,0.013,241.39,0.103,183.33,0.061,237.09,0.078,230.19,0.073,227.78,0.041,212.15,0.109,242.02,0.491,268.83,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/20/2016 3:08,11.6,264.7,-2.3,8.8,21.278,26.67,0,0,0.054,45.74,0.04,317.05,0.022,254.05,0.043,219.29,0.06,229.71,0.063,275.44,0.081,269.29,0.143,251.18,0.451,274.57,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/20/2016 4:08,11.6,264.5,-2.3,8.9,21.28,26.63,0,0,0.032,84.64,0.045,234.9,0.053,260.18,0.013,221.99,0.046,195.26,0.05,226.64,0.06,235.24,0.079,242.14,0.501,281.29,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/20/2016 5:08,11.6,264.7,-2.3,8.9,21.266,26.66,0,0,0.043,93.99,0.04,60.26,0.055,65.3,0.06,93.81,0.027,74.93,0.024,112.25,0.037,132.8,0.103,225.4,0.503,266.69,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/20/2016 6:08,11.6,264.7,-2.3,8.9,21.281,26.68,0,0,0.087,104.04,0.077,117.9,0.047,85.14,0.077,102.04,0.065,104.25,0.075,93.05,0.075,122.41,0.042,132.09,0.346,307.13,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/20/2016 7:08,11.6,264.7,-2.3,8.8,21.309,26.68,0,0,0.184,273.73,0.168,252.32,0.136,251.57,0.079,244.41,0.082,219.09,0.134,214.99,0.121,205.93,0.111,260.11,0.462,293.46,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/20/2016 8:08,11.6,264.7,-2.3,8.8,21.341,26.67,0,0,0.173,256.29,0.19,254.14,0.16,245.67,0.171,233.06,0.095,239.66,0.149,231.52,0.133,245.56,0.137,275.46,0.514,303.26,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/20/2016 9:08,11.6,264.6,-2.3,8.8,21.398,26.66,0,0,0.176,255.49,0.153,258.69,0.152,247.99,0.113,251.4,0.12,241.08,0.105,236.61,0.105,245.87,0.168,287.68,0.508,295.3,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/20/2016 10:08,11.6,264.7,-2.3,8.8,21.403,26.65,0,0,0.139,254.56,0.1,256.1,0.119,243.65,0.143,247.01,0.123,223.68,0.126,235.3,0.119,239.12,0.188,265.41,0.531,282.73,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/20/2016 11:08,11.6,264.7,-2.3,8.8,21.421,26.64,0,0,0.087,259.46,0.145,239.72,0.12,255.5,0.118,254.79,0.097,259.96,0.127,241.21,0.136,246.08,0.142,269.19,0.479,296.51,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/20/2016 12:08,11.6,264.7,-2.3,8.9,21.423,26.64,0,0,0.036,85.24,0.099,163.02,0.093,152.61,0.078,151.8,0.081,138.48,0.114,126.77,0.093,127.61,0.04,259.82,0.467,284.01,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/20/2016 13:08,11.6,264.7,-2.3,8.9,21.403,26.64,0,0,0.037,181.55,0.077,261.03,0.078,203.29,0.102,185.6,0.084,173.88,0.043,144.46,0.044,145.22,0.084,240.68,0.462,283.92,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/20/2016 14:08,11.6,264.6,-2.3,8.8,21.387,26.66,0,0,0.03,289.65,0.022,290.85,0.054,201.8,0.06,188.67,0.024,225,0.053,259.11,0.051,277.82,0.098,275.89,0.514,301,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/20/2016 15:08,11.6,264.6,-2.3,8.8,21.352,26.69,0,0,0.09,332.3,0.054,315,0.037,34.99,0.056,178.98,0.055,247.62,0.068,270,0.054,306.03,0.112,309.94,0.543,312.76,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/20/2016 16:08,11.6,264.7,-2.3,8.9,21.313,26.71,0,0,0.097,204.44,0.01,185.71,0.02,357.14,0.025,306.87,0.011,127.87,0.018,135,0.018,77.47,0.067,20.06,0.426,314.33,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
3/20/2016 17:08,11.6,264.7,-2.3,8.9,21.275,26.75,0,0,0.047,260.13,0.074,187.8,0.076,224.46,0.129,219.35,0.083,191.85,0.07,189.87,0.057,225.71,0.095,285.95,0.503,305.62,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99,-99
